0.000000000000000000e+00,2.942555870675195084e+00,1.054530873839941263e+00,1.099623836270564325e+01
1.000000000000000000e+00,2.942555870675195084e+00,1.054530873839941263e+00,1.099623836270564325e+01
2.000000000000000000e+00,3.001506829009593869e+00,9.938102011917397949e-01,1.000471199273530942e+01
3.000000000000000000e+00,3.001506829009593869e+00,9.938102011917397949e-01,1.000471199273530942e+01
4.000000000000000000e+00,3.001506829009593869e+00,9.938102011917397949e-01,1.000471199273530942e+01
5.000000000000000000e+00,2.995772430667893893e+00,9.998711275597204073e-01,9.977925657956522087e+00
6.000000000000000000e+00,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
7.000000000000000000e+00,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
8.000000000000000000e+00,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
9.000000000000000000e+00,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
1.000000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
1.100000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
1.200000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
1.300000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
1.400000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
1.500000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
1.600000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
1.700000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
1.800000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
1.900000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
2.000000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
2.100000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
2.200000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
2.300000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
2.400000000000000000e+01,2.978708935391687351e+00,9.933122112402598125e-01,9.957549763958875033e+00
