0.000000000000000000e+00,2.116925942406230110e+00,1.935376996629368351e+00,1.161959392205908337e+01
1.000000000000000000e+00,2.116925942406230110e+00,1.935376996629368351e+00,1.161959392205908337e+01
2.000000000000000000e+00,1.923362630051657751e+00,1.073380000035822679e+00,7.032766490962803374e+00
3.000000000000000000e+00,1.026667491594219550e+00,1.963661598586321277e+00,5.309583114496886580e+00
4.000000000000000000e+00,1.026667491594219550e+00,1.963661598586321277e+00,5.309583114496886580e+00
5.000000000000000000e+00,1.026667491594219550e+00,1.963661598586321277e+00,5.309583114496886580e+00
6.000000000000000000e+00,1.052298272393791478e+00,1.024876045131161595e+00,2.814652176222203650e+00
7.000000000000000000e+00,9.414854572776875097e-01,9.682676001913500530e-01,2.690324516308116642e+00
8.000000000000000000e+00,9.865752957595043116e-01,1.011354987693552143e+00,2.057163271833488238e+00
9.000000000000000000e+00,9.865752957595043116e-01,1.011354987693552143e+00,2.057163271833488238e+00
1.000000000000000000e+01,9.865752957595043116e-01,1.011354987693552143e+00,2.057163271833488238e+00
1.100000000000000000e+01,9.865752957595043116e-01,1.011354987693552143e+00,2.057163271833488238e+00
1.200000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
1.300000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
1.400000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
1.500000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
1.600000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
1.700000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
1.800000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
1.900000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
2.000000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
2.100000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
2.200000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
2.300000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
2.400000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
2.500000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
2.600000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
2.700000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
2.800000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
2.900000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
3.000000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
3.100000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
3.200000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
3.300000000000000000e+01,9.861308257753832462e-01,1.003872656887338177e+00,2.021119687834776357e+00
3.400000000000000000e+01,9.999251305638745535e-01,9.890478831104472235e-01,2.001734703248743585e+00
3.500000000000000000e+01,9.999251305638745535e-01,9.890478831104472235e-01,2.001734703248743585e+00
3.600000000000000000e+01,9.999251305638745535e-01,9.890478831104472235e-01,2.001734703248743585e+00
3.700000000000000000e+01,9.999251305638745535e-01,9.890478831104472235e-01,2.001734703248743585e+00
3.800000000000000000e+01,9.999251305638745535e-01,9.890478831104472235e-01,2.001734703248743585e+00
3.900000000000000000e+01,9.999251305638745535e-01,9.890478831104472235e-01,2.001734703248743585e+00
4.000000000000000000e+01,1.442198790854476442e-02,9.694044760267730432e-01,1.165188915297935779e+00
4.100000000000000000e+01,1.442198790854476442e-02,9.694044760267730432e-01,1.165188915297935779e+00
4.200000000000000000e+01,1.442198790854476442e-02,9.694044760267730432e-01,1.165188915297935779e+00
4.300000000000000000e+01,1.442198790854476442e-02,9.694044760267730432e-01,1.165188915297935779e+00
4.400000000000000000e+01,1.442198790854476442e-02,9.694044760267730432e-01,1.165188915297935779e+00
4.500000000000000000e+01,1.442198790854476442e-02,9.694044760267730432e-01,1.165188915297935779e+00
4.600000000000000000e+01,1.442198790854476442e-02,9.694044760267730432e-01,1.165188915297935779e+00
4.700000000000000000e+01,1.442198790854476442e-02,9.694044760267730432e-01,1.165188915297935779e+00
