0.000000000000000000e+00,1.996284486344473752e+00,2.004266694325070208e+00,8.008554859330589082e+00
1.000000000000000000e+00,9.706646237641176622e-01,1.969765367553085511e+00,5.171454235725793325e+00
2.000000000000000000e+00,1.000015947088489732e+00,2.008556463427905836e+00,5.048779210938233675e+00
3.000000000000000000e+00,9.900330920390328915e-01,1.998399869774569293e+00,4.993875339857222428e+00
4.000000000000000000e+00,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
5.000000000000000000e+00,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
6.000000000000000000e+00,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
7.000000000000000000e+00,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
8.000000000000000000e+00,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
9.000000000000000000e+00,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
1.000000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
1.100000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
1.200000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
1.300000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
1.400000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
1.500000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
1.600000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
1.700000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
1.800000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
1.900000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
2.000000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
2.100000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
2.200000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
2.300000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
2.400000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
2.500000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
2.600000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
2.700000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
2.800000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
2.900000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
3.000000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
3.100000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
3.200000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
3.300000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
3.400000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
3.500000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
3.600000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
3.700000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
3.800000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
3.900000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
4.000000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
4.100000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
4.200000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
4.300000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
4.400000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
4.500000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
4.600000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
4.700000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
4.800000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
4.900000000000000000e+01,9.960625795449388198e-01,1.992917809818128827e+00,4.976821171567156199e+00
5.000000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
5.100000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
5.200000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
5.300000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
5.400000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
5.500000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
5.600000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
5.700000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
5.800000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
5.900000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
6.000000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
6.100000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
6.200000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
6.300000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
6.400000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
6.500000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
6.600000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
6.700000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
6.800000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
6.900000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
7.000000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
7.100000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
7.200000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
7.300000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
7.400000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
7.500000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
7.600000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
7.700000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
7.800000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
7.900000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
8.000000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
8.100000000000000000e+01,-7.254551238830373588e-03,-1.244282141008545839e-02,4.113953698720251850e-02
