0.000000000000000000e+00,1.019737119281993065e+00,2.972197026213122317e+00,1.010281280967759265e+01
1.000000000000000000e+00,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
2.000000000000000000e+00,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
3.000000000000000000e+00,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
4.000000000000000000e+00,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
5.000000000000000000e+00,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
6.000000000000000000e+00,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
7.000000000000000000e+00,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
8.000000000000000000e+00,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
9.000000000000000000e+00,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
1.000000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
1.100000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
1.200000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
1.300000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
1.400000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
1.500000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
1.600000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
1.700000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
1.800000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
1.900000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
2.000000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
2.100000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
2.200000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
2.300000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
2.400000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
2.500000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
2.600000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
2.700000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
2.800000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
2.900000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
3.000000000000000000e+01,9.778037162185948539e-01,2.097160056646890425e+00,7.257512840882151650e+00
