0.000000000000000000e+00,1.743236117968173238e+00,5.280484514691718978e-01,3.317707330087737105e+00
1.000000000000000000e+00,-1.966818355885602276e-02,-1.343992223610562808e-02,5.674689542174209079e-04
2.000000000000000000e+00,-1.966818355885602276e-02,-1.343992223610562808e-02,5.674689542174209079e-04
3.000000000000000000e+00,-1.966818355885602276e-02,-1.343992223610562808e-02,5.674689542174209079e-04
4.000000000000000000e+00,-1.966818355885602276e-02,-1.343992223610562808e-02,5.674689542174209079e-04
5.000000000000000000e+00,-1.966818355885602276e-02,-1.343992223610562808e-02,5.674689542174209079e-04
6.000000000000000000e+00,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
7.000000000000000000e+00,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
8.000000000000000000e+00,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
9.000000000000000000e+00,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
1.000000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
1.100000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
1.200000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
1.300000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
1.400000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
1.500000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
1.600000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
1.700000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
1.800000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
1.900000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
2.000000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
2.100000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
2.200000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
2.300000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
2.400000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
2.500000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
2.600000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
2.700000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
2.800000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
2.900000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
3.000000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
3.100000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
3.200000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
3.300000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
3.400000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
3.500000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
3.600000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
3.700000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
3.800000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
3.900000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
4.000000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
4.100000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
4.200000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
4.300000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
4.400000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
4.500000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
4.600000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
4.700000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
4.800000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
4.900000000000000000e+01,4.240218351953345399e-03,-3.877820254735419095e-03,3.301694160027821381e-05
5.000000000000000000e+01,4.345496722387542921e-03,-1.225872875521916150e-02,1.691597724583180111e-04
5.100000000000000000e+01,4.345496722387542921e-03,-1.225872875521916150e-02,1.691597724583180111e-04
5.200000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
5.300000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
5.400000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
5.500000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
5.600000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
5.700000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
5.800000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
5.900000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
6.000000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
6.100000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
6.200000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
6.300000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
6.400000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
6.500000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
6.600000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
6.700000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
6.800000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
6.900000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
7.000000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
7.100000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
7.200000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
7.300000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
7.400000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
7.500000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
7.600000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
7.700000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
7.800000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
7.900000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
8.000000000000000000e+01,1.057048363262535345e-02,-5.187599236258860769e-03,1.386463100636340024e-04
