0.000000000000000000e+00,2.281695291635847500e+00,4.617169686123094863e-01,5.419315962977734991e+00
1.000000000000000000e+00,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
2.000000000000000000e+00,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
3.000000000000000000e+00,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
4.000000000000000000e+00,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
5.000000000000000000e+00,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
6.000000000000000000e+00,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
7.000000000000000000e+00,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
8.000000000000000000e+00,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
9.000000000000000000e+00,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
1.000000000000000000e+01,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
1.100000000000000000e+01,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
1.200000000000000000e+01,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
1.300000000000000000e+01,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
1.400000000000000000e+01,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
1.500000000000000000e+01,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
1.600000000000000000e+01,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
1.700000000000000000e+01,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
1.800000000000000000e+01,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
1.900000000000000000e+01,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
2.000000000000000000e+01,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
2.100000000000000000e+01,5.228727935523883041e-03,-2.149657558106597699e-02,4.894423575362099287e-04
