0.000000000000000000e+00,8.139481299334005993e-03,5.710704575810610084e-02,3.327465831040631646e-03
1.000000000000000000e+00,3.340418791074217797e-02,-2.050550864263161327e-02,1.536315654669213708e-03
2.000000000000000000e+00,-2.969160101028397308e-02,-2.314408412901458253e-02,1.417239800724800960e-03
3.000000000000000000e+00,-1.217681006871063759e-02,1.232806316076929393e-02,3.002558447453697690e-04
4.000000000000000000e+00,-1.217681006871063759e-02,1.232806316076929393e-02,3.002558447453697690e-04
5.000000000000000000e+00,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
6.000000000000000000e+00,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
7.000000000000000000e+00,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
8.000000000000000000e+00,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
9.000000000000000000e+00,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
1.000000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
1.100000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
1.200000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
1.300000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
1.400000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
1.500000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
1.600000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
1.700000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
1.800000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
1.900000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
2.000000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
2.100000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
2.200000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
2.300000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
2.400000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
2.500000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
2.600000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
2.700000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
2.800000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
2.900000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
3.000000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
3.100000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
3.200000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
3.300000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
3.400000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
3.500000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
3.600000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
3.700000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
3.800000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
3.900000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
4.000000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
4.100000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
4.200000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
4.300000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
4.400000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
4.500000000000000000e+01,-6.532558730626889659e-03,-3.753467249809124689e-03,5.676283996447927438e-05
