0.000000000000000000e+00,1.954793604773706894e+00,1.899082586394408301e+00,9.772267795054181860e+00
1.000000000000000000e+00,2.005596746117469298e+00,1.925320939979149992e+00,8.816259463717020850e+00
2.000000000000000000e+00,1.981009826898995740e+00,2.044887079166075594e+00,8.572149649902815582e+00
3.000000000000000000e+00,1.982700755392095671e+00,1.991504526474458414e+00,7.970449758032891907e+00
4.000000000000000000e+00,1.982700755392095671e+00,1.991504526474458414e+00,7.970449758032891907e+00
5.000000000000000000e+00,1.987975119769282761e+00,1.992689769780665587e+00,7.961933144213176661e+00
6.000000000000000000e+00,1.987975119769282761e+00,1.992689769780665587e+00,7.961933144213176661e+00
7.000000000000000000e+00,1.987975119769282761e+00,1.992689769780665587e+00,7.961933144213176661e+00
8.000000000000000000e+00,1.932445494559498211e-02,1.436145370251878939e-02,1.148869652013999598e-01
9.000000000000000000e+00,-3.451211866169659470e-03,-1.699884551963544432e-02,5.963625258768345816e-02
1.000000000000000000e+01,-3.451211866169659470e-03,-1.699884551963544432e-02,5.963625258768345816e-02
1.100000000000000000e+01,-5.912644481433563040e-03,-1.599998886651415528e-02,5.768062737041645960e-02
1.200000000000000000e+01,-5.912644481433563040e-03,-1.599998886651415528e-02,5.768062737041645960e-02
1.300000000000000000e+01,2.989303514903210099e-02,-2.985058714239048616e-02,3.530277170480182747e-01
1.400000000000000000e+01,2.989303514903210099e-02,-2.985058714239048616e-02,3.530277170480182747e-01
1.500000000000000000e+01,-1.438256974084320579e-02,-4.438834816541861045e-04,4.105036194643574277e-02
1.600000000000000000e+01,-9.357133987624506599e-03,2.481810638528235587e-03,1.858737973657298426e-02
1.700000000000000000e+01,1.258245246608856449e-03,4.166501246282982261e-03,3.757926884510709442e-03
1.800000000000000000e+01,1.258245246608856449e-03,4.166501246282982261e-03,3.757926884510709442e-03
1.900000000000000000e+01,-6.454073378153929452e-03,5.286968113985664186e-03,1.380786282625479089e-02
2.000000000000000000e+01,-6.454073378153929452e-03,5.286968113985664186e-03,1.380786282625479089e-02
2.100000000000000000e+01,-2.557867563818443449e-03,-3.534636010786237209e-03,3.776529723040766839e-03
2.200000000000000000e+01,-2.557867563818443449e-03,-3.534636010786237209e-03,3.776529723040766839e-03
2.300000000000000000e+01,-2.557867563818443449e-03,-3.534636010786237209e-03,3.776529723040766839e-03
2.400000000000000000e+01,-2.408670555295533422e-02,-1.556694824661136733e-02,1.629208063821216967e-01
2.500000000000000000e+01,-6.422526156598389220e-03,-1.127002487239497919e-02,3.337033019232293896e-02
2.600000000000000000e+01,-6.422526156598389220e-03,-1.127002487239497919e-02,3.337033019232293896e-02
2.700000000000000000e+01,-1.274916114878824405e-04,3.985259845659971413e-04,3.473388920127717938e-05
2.800000000000000000e+01,-1.274916114878824405e-04,3.985259845659971413e-04,3.473388920127717938e-05
2.900000000000000000e+01,-1.274916114878824405e-04,3.985259845659971413e-04,3.473388920127717938e-05
3.000000000000000000e+01,-1.274916114878824405e-04,3.985259845659971413e-04,3.473388920127717938e-05
3.100000000000000000e+01,-1.274916114878824405e-04,3.985259845659971413e-04,3.473388920127717938e-05
3.200000000000000000e+01,1.664372126487023013e-03,-2.043289238820637961e-03,1.377849580350698488e-03
3.300000000000000000e+01,1.664372126487023013e-03,-2.043289238820637961e-03,1.377849580350698488e-03
3.400000000000000000e+01,1.664372126487023013e-03,-2.043289238820637961e-03,1.377849580350698488e-03
3.500000000000000000e+01,1.664372126487023013e-03,-2.043289238820637961e-03,1.377849580350698488e-03
3.600000000000000000e+01,-1.274916114878824405e-04,3.985259845659971413e-04,3.473388920127717938e-05
3.700000000000000000e+01,-1.274916114878824405e-04,3.985259845659971413e-04,3.473388920127717938e-05
3.800000000000000000e+01,1.664372126487023013e-03,-2.043289238820637961e-03,1.377849580350698488e-03
3.900000000000000000e+01,1.664372126487023013e-03,-2.043289238820637961e-03,1.377849580350698488e-03
4.000000000000000000e+01,1.664372126487023013e-03,-2.043289238820637961e-03,1.377849580350698488e-03
4.100000000000000000e+01,-6.422526156598389220e-03,-1.127002487239497919e-02,3.337033019232293896e-02
4.200000000000000000e+01,-6.422526156598389220e-03,-1.127002487239497919e-02,3.337033019232293896e-02
4.300000000000000000e+01,1.664372126487023013e-03,-2.043289238820637961e-03,1.377849580350698488e-03
4.400000000000000000e+01,-8.426200455966188427e-03,2.561503827156488833e-03,1.538441675210577841e-02
4.500000000000000000e+01,1.664372126487023013e-03,-2.043289238820637961e-03,1.377849580350698488e-03
4.600000000000000000e+01,-8.426200455966188427e-03,2.561503827156488833e-03,1.538441675210577841e-02
4.700000000000000000e+01,1.664372126487023013e-03,-2.043289238820637961e-03,1.377849580350698488e-03
