0.000000000000000000e+00,1.843905543827630833e+00,1.734346337580098929e+00,2.182608278459309403e+01
1.000000000000000000e+00,1.156008385013489015e+00,3.066375479188537589e+00,1.602781453001415457e+01
2.000000000000000000e+00,1.039990272404572202e+00,2.008183237566434354e+00,5.441611612921420260e+00
3.000000000000000000e+00,1.039990272404572202e+00,2.008183237566434354e+00,5.441611612921420260e+00
4.000000000000000000e+00,9.694326737508499603e-01,2.025770392182530966e+00,5.358219212161776213e+00
5.000000000000000000e+00,9.942185169539694556e-01,1.967246044750706968e+00,5.076144802452834170e+00
6.000000000000000000e+00,9.901047131755456032e-01,1.987172586712128375e+00,4.980945805031034013e+00
7.000000000000000000e+00,9.995897198394716465e-01,1.991157130895755856e+00,4.979350922104064381e+00
8.000000000000000000e+00,9.995897198394716465e-01,1.991157130895755856e+00,4.979350922104064381e+00
9.000000000000000000e+00,9.995897198394716465e-01,1.991157130895755856e+00,4.979350922104064381e+00
1.000000000000000000e+01,9.952418190929750441e-01,1.992765633991397056e+00,4.976418774753103236e+00
1.100000000000000000e+01,7.066604755656485937e-03,9.458527248717429892e-04,1.008295558440153172e-02
1.200000000000000000e+01,7.066604755656485937e-03,9.458527248717429892e-04,1.008295558440153172e-02
1.300000000000000000e+01,7.066604755656485937e-03,9.458527248717429892e-04,1.008295558440153172e-02
1.400000000000000000e+01,7.066604755656485937e-03,9.458527248717429892e-04,1.008295558440153172e-02
1.500000000000000000e+01,7.066604755656485937e-03,9.458527248717429892e-04,1.008295558440153172e-02
1.600000000000000000e+01,7.066604755656485937e-03,9.458527248717429892e-04,1.008295558440153172e-02
1.700000000000000000e+01,7.066604755656485937e-03,9.458527248717429892e-04,1.008295558440153172e-02
1.800000000000000000e+01,7.066604755656485937e-03,9.458527248717429892e-04,1.008295558440153172e-02
1.900000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
2.000000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
2.100000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
2.200000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
2.300000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
2.400000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
2.500000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
2.600000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
2.700000000000000000e+01,-2.857609231675543524e-02,-2.644341692077570999e-02,2.999823210594385614e-01
2.800000000000000000e+01,-1.357798861060730000e-02,5.905324464197739265e-03,4.347155958706139245e-02
2.900000000000000000e+01,1.092834398721969150e-02,1.789088512833969177e-03,2.431946285267372332e-02
3.000000000000000000e+01,-6.280916069774532609e-03,-5.426294784150985373e-04,7.883954610868215696e-03
3.100000000000000000e+01,-1.362964204199135221e-02,-1.010224763988844948e-02,5.707254912283588055e-02
3.200000000000000000e+01,8.800087977694260460e-03,1.305524785830693493e-02,4.915488354780706004e-02
3.300000000000000000e+01,-1.362964204199135221e-02,-1.010224763988844948e-02,5.707254912283588055e-02
3.400000000000000000e+01,-6.300157732529388516e-03,5.168558252558160329e-03,1.317293494696869516e-02
3.500000000000000000e+01,-6.300157732529388516e-03,5.168558252558160329e-03,1.317293494696869516e-02
3.600000000000000000e+01,4.528231236759676717e-03,-1.267559508284487116e-03,4.386488858610704256e-03
3.700000000000000000e+01,4.528231236759676717e-03,-1.267559508284487116e-03,4.386488858610704256e-03
3.800000000000000000e+01,-2.007846753690680809e-03,2.537586860869491673e-03,2.077285533502504222e-03
3.900000000000000000e+01,-2.007846753690680809e-03,2.537586860869491673e-03,2.077285533502504222e-03
4.000000000000000000e+01,-2.007846753690680809e-03,2.537586860869491673e-03,2.077285533502504222e-03
4.100000000000000000e+01,-2.007846753690680809e-03,2.537586860869491673e-03,2.077285533502504222e-03
4.200000000000000000e+01,-2.007846753690680809e-03,2.537586860869491673e-03,2.077285533502504222e-03
4.300000000000000000e+01,-2.007846753690680809e-03,2.537586860869491673e-03,2.077285533502504222e-03
4.400000000000000000e+01,-2.007846753690680809e-03,2.537586860869491673e-03,2.077285533502504222e-03
4.500000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
4.600000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
4.700000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
4.800000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
4.900000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
5.000000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
5.100000000000000000e+01,3.356835279324161744e-03,-1.494103509092602373e-03,2.678344067014393204e-03
5.200000000000000000e+01,-7.114111934238980667e-03,1.237396345059210007e-02,4.040065453156671538e-02
5.300000000000000000e+01,-6.280916069774532609e-03,-5.426294784150985373e-04,7.883954610868215696e-03
5.400000000000000000e+01,-6.280916069774532609e-03,-5.426294784150985373e-04,7.883954610868215696e-03
5.500000000000000000e+01,-2.224483728231037294e-03,-1.356232165463192377e-03,1.346606597017796503e-03
5.600000000000000000e+01,-5.084172691130906929e-05,6.128265209843912140e-03,7.450337685249053266e-03
5.700000000000000000e+01,6.012777839273335256e-04,-5.798991535576655809e-03,6.742580465484593333e-03
5.800000000000000000e+01,6.012777839273335256e-04,-5.798991535576655809e-03,6.742580465484593333e-03
5.900000000000000000e+01,6.012777839273335256e-04,-5.798991535576655809e-03,6.742580465484593333e-03
6.000000000000000000e+01,6.012777839273335256e-04,-5.798991535576655809e-03,6.742580465484593333e-03
6.100000000000000000e+01,4.963273886497781250e-04,-1.823161759311079082e-03,7.083040580013744147e-04
6.200000000000000000e+01,4.963273886497781250e-04,-1.823161759311079082e-03,7.083040580013744147e-04
6.300000000000000000e+01,4.963273886497781250e-04,-1.823161759311079082e-03,7.083040580013744147e-04
6.400000000000000000e+01,-1.362964204199135221e-02,-1.010224763988844948e-02,5.707254912283588055e-02
6.500000000000000000e+01,5.822440940550097782e-03,-1.535236479121134152e-02,5.344888776752299009e-02
6.600000000000000000e+01,1.277256685057660650e-02,-1.422741017105970222e-03,3.274968215391993454e-02
6.700000000000000000e+01,1.277256685057660650e-02,-1.422741017105970222e-03,3.274968215391993454e-02
6.800000000000000000e+01,-1.931322323773896656e-03,-6.665810023175568547e-03,9.553872870895929736e-03
6.900000000000000000e+01,-1.931322323773896656e-03,-6.665810023175568547e-03,9.553872870895929736e-03
7.000000000000000000e+01,-1.931322323773896656e-03,-6.665810023175568547e-03,9.553872870895929736e-03
7.100000000000000000e+01,-1.931322323773896656e-03,-6.665810023175568547e-03,9.553872870895929736e-03
