0.000000000000000000e+00,1.104833572411990872e+00,-7.844604632964194413e-02,4.509170339471653577e+00
1.000000000000000000e+00,1.026764492267989937e+00,-1.168346190949217239e-01,3.784579255341718351e+00
2.000000000000000000e+00,9.826682719552898293e-01,-5.512174860840288182e-02,1.621697441281277463e+00
3.000000000000000000e+00,9.845151647132243111e-01,7.435639187461699773e-03,1.027530345721487492e+00
4.000000000000000000e+00,-1.980890076703999830e-02,-2.138330917619116894e-02,1.683259219102311022e-01
5.000000000000000000e+00,-1.980890076703999830e-02,-2.138330917619116894e-02,1.683259219102311022e-01
6.000000000000000000e+00,1.301524010046199720e-02,-1.581886519620434584e-03,3.408473538345546672e-02
7.000000000000000000e+00,1.301524010046199720e-02,-1.581886519620434584e-03,3.408473538345546672e-02
8.000000000000000000e+00,9.845151647132243111e-01,7.435639187461699773e-03,1.027530345721487492e+00
9.000000000000000000e+00,1.000755984562595069e+00,7.377163473476857497e-03,1.012420430784622738e+00
1.000000000000000000e+01,9.919566713718125373e-01,4.741634783430757547e-03,1.001205768948437935e+00
1.100000000000000000e+01,9.919566713718125373e-01,4.741634783430757547e-03,1.001205768948437935e+00
1.200000000000000000e+01,9.919566713718125373e-01,4.741634783430757547e-03,1.001205768948437935e+00
1.300000000000000000e+01,9.919566713718125373e-01,4.741634783430757547e-03,1.001205768948437935e+00
1.400000000000000000e+01,9.919566713718125373e-01,4.741634783430757547e-03,1.001205768948437935e+00
1.500000000000000000e+01,9.919566713718125373e-01,4.741634783430757547e-03,1.001205768948437935e+00
1.600000000000000000e+01,9.919566713718125373e-01,4.741634783430757547e-03,1.001205768948437935e+00
1.700000000000000000e+01,-1.897248420149878767e-02,-1.577430458169581939e-02,1.206536023615925046e-01
1.800000000000000000e+01,5.958595593022378289e-03,-9.230535381337001688e-03,2.394190936473705733e-02
1.900000000000000000e+01,5.958595593022378289e-03,-9.230535381337001688e-03,2.394190936473705733e-02
2.000000000000000000e+01,5.958595593022378289e-03,-9.230535381337001688e-03,2.394190936473705733e-02
2.100000000000000000e+01,5.958595593022378289e-03,-9.230535381337001688e-03,2.394190936473705733e-02
2.200000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
2.300000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
2.400000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
2.500000000000000000e+01,-1.769750131245116653e-02,1.339008557973760810e-02,9.762275178810497778e-02
2.600000000000000000e+01,4.991765459878082234e-03,-2.235694084153838287e-03,5.934688298275148099e-03
2.700000000000000000e+01,4.991765459878082234e-03,-2.235694084153838287e-03,5.934688298275148099e-03
2.800000000000000000e+01,-3.612493528815173549e-03,3.253219857153583690e-03,4.688525790079722810e-03
2.900000000000000000e+01,-3.612493528815173549e-03,3.253219857153583690e-03,4.688525790079722810e-03
3.000000000000000000e+01,-3.612493528815173549e-03,3.253219857153583690e-03,4.688525790079722810e-03
3.100000000000000000e+01,-3.612493528815173549e-03,3.253219857153583690e-03,4.688525790079722810e-03
3.200000000000000000e+01,2.583760924998634856e-02,-2.092857472187087398e-02,2.189260992185069199e-01
3.300000000000000000e+01,4.671888949036626104e-03,-6.517965694965880546e-03,1.275719775722095051e-02
3.400000000000000000e+01,4.671888949036626104e-03,-6.517965694965880546e-03,1.275719775722095051e-02
3.500000000000000000e+01,5.298598981804202024e-03,-4.207291376211935024e-03,9.080970557192813430e-03
3.600000000000000000e+01,2.176437043683322400e-03,1.365073232080987742e-03,1.309431094405510976e-03
3.700000000000000000e+01,2.115906859646212584e-03,2.318982632509902775e-03,1.955071103139971456e-03
3.800000000000000000e+01,2.176437043683322400e-03,1.365073232080987742e-03,1.309431094405510976e-03
3.900000000000000000e+01,2.176437043683322400e-03,1.365073232080987742e-03,1.309431094405510976e-03
4.000000000000000000e+01,2.176437043683322400e-03,1.365073232080987742e-03,1.309431094405510976e-03
4.100000000000000000e+01,-1.219624819121433758e-03,-4.320634770965173926e-03,3.998438106076918075e-03
4.200000000000000000e+01,-1.219624819121433758e-03,-4.320634770965173926e-03,3.998438106076918075e-03
4.300000000000000000e+01,-1.219624819121433758e-03,-4.320634770965173926e-03,3.998438106076918075e-03
4.400000000000000000e+01,-1.219624819121433758e-03,-4.320634770965173926e-03,3.998438106076918075e-03
4.500000000000000000e+01,1.854766364904534420e-03,1.149397024409947506e-03,9.445898329261126491e-04
4.600000000000000000e+01,1.854766364904534420e-03,1.149397024409947506e-03,9.445898329261126491e-04
4.700000000000000000e+01,2.176437043683322400e-03,1.365073232080987742e-03,1.309431094405510976e-03
4.800000000000000000e+01,2.176437043683322400e-03,1.365073232080987742e-03,1.309431094405510976e-03
4.900000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
5.000000000000000000e+01,2.176437043683322400e-03,1.365073232080987742e-03,1.309431094405510976e-03
5.100000000000000000e+01,1.854766364904534420e-03,1.149397024409947506e-03,9.445898329261126491e-04
5.200000000000000000e+01,1.854766364904534420e-03,1.149397024409947506e-03,9.445898329261126491e-04
5.300000000000000000e+01,-2.742201056106979840e-03,-4.844708986881843260e-03,6.147949307660383056e-03
5.400000000000000000e+01,-2.742201056106979840e-03,-4.844708986881843260e-03,6.147949307660383056e-03
5.500000000000000000e+01,-3.296214578350383645e-03,-4.002883933291297158e-03,5.334144970888132775e-03
5.600000000000000000e+01,-3.296214578350383645e-03,-4.002883933291297158e-03,5.334144970888132775e-03
5.700000000000000000e+01,2.176437043683322400e-03,1.365073232080987742e-03,1.309431094405510976e-03
5.800000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
5.900000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
6.000000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
6.100000000000000000e+01,-3.296214578350383645e-03,-4.002883933291297158e-03,5.334144970888132775e-03
6.200000000000000000e+01,-3.296214578350383645e-03,-4.002883933291297158e-03,5.334144970888132775e-03
6.300000000000000000e+01,-3.296214578350383645e-03,-4.002883933291297158e-03,5.334144970888132775e-03
6.400000000000000000e+01,-3.296214578350383645e-03,-4.002883933291297158e-03,5.334144970888132775e-03
6.500000000000000000e+01,-3.296214578350383645e-03,-4.002883933291297158e-03,5.334144970888132775e-03
6.600000000000000000e+01,-3.296214578350383645e-03,-4.002883933291297158e-03,5.334144970888132775e-03
6.700000000000000000e+01,-3.296214578350383645e-03,-4.002883933291297158e-03,5.334144970888132775e-03
6.800000000000000000e+01,-3.296214578350383645e-03,-4.002883933291297158e-03,5.334144970888132775e-03
6.900000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
7.000000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
7.100000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
7.200000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
7.300000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
7.400000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
7.500000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
7.600000000000000000e+01,1.854766364904534420e-03,1.149397024409947506e-03,9.445898329261126491e-04
7.700000000000000000e+01,1.854766364904534420e-03,1.149397024409947506e-03,9.445898329261126491e-04
7.800000000000000000e+01,2.115906859646212584e-03,2.318982632509902775e-03,1.955071103139971456e-03
7.900000000000000000e+01,2.115906859646212584e-03,2.318982632509902775e-03,1.955071103139971456e-03
8.000000000000000000e+01,2.115906859646212584e-03,2.318982632509902775e-03,1.955071103139971456e-03
8.100000000000000000e+01,2.115906859646212584e-03,2.318982632509902775e-03,1.955071103139971456e-03
8.200000000000000000e+01,2.115906859646212584e-03,2.318982632509902775e-03,1.955071103139971456e-03
8.300000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
8.400000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
8.500000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
8.600000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
8.700000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
8.800000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
8.900000000000000000e+01,-3.328105895879507337e-04,-3.128628944728636951e-03,1.963837313638805426e-03
9.000000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
9.100000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
9.200000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
9.300000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
9.400000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
9.500000000000000000e+01,1.854766364904534420e-03,1.149397024409947506e-03,9.445898329261126491e-04
9.600000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
9.700000000000000000e+01,-3.536390766545818506e-03,2.824831950442946871e-03,4.064064866973637891e-03
9.800000000000000000e+01,1.854766364904534420e-03,1.149397024409947506e-03,9.445898329261126491e-04
9.900000000000000000e+01,1.854766364904534420e-03,1.149397024409947506e-03,9.445898329261126491e-04
