0.000000000000000000e+00,1.110839878752888366e+00,9.888836519959320892e-01,4.564850860590862425e+00
1.000000000000000000e+00,1.110839878752888366e+00,9.888836519959320892e-01,4.564850860590862425e+00
2.000000000000000000e+00,1.110839878752888366e+00,9.888836519959320892e-01,4.564850860590862425e+00
3.000000000000000000e+00,-2.217061659812854385e-02,2.154595306865574739e-02,1.893194206945914004e-01
4.000000000000000000e+00,1.110839878752888366e+00,9.888836519959320892e-01,4.564850860590862425e+00
5.000000000000000000e+00,2.211311536788906559e-02,-3.322452662743956286e-02,3.150652980731081243e-01
6.000000000000000000e+00,-3.623379546204803098e-02,-1.466845812390334125e-02,3.020058797242484161e-01
7.000000000000000000e+00,-4.745448569061200272e-03,-1.316998299399345373e-02,3.885858651395679431e-02
8.000000000000000000e+00,-4.745448569061200272e-03,-1.316998299399345373e-02,3.885858651395679431e-02
9.000000000000000000e+00,1.125701557991668454e-02,-6.871395252355260580e-03,3.449574604936955780e-02
1.000000000000000000e+01,1.125701557991668454e-02,-6.871395252355260580e-03,3.449574604936955780e-02
1.100000000000000000e+01,-3.871776309313128446e-03,-6.960329695495029098e-03,1.258369741423592814e-02
1.200000000000000000e+01,8.525844423115942761e-03,1.190863589302201125e-03,1.469904414290112982e-02
1.300000000000000000e+01,8.525844423115942761e-03,1.190863589302201125e-03,1.469904414290112982e-02
1.400000000000000000e+01,8.525844423115942761e-03,1.190863589302201125e-03,1.469904414290112982e-02
1.500000000000000000e+01,8.525844423115942761e-03,1.190863589302201125e-03,1.469904414290112982e-02
1.600000000000000000e+01,8.525844423115942761e-03,1.190863589302201125e-03,1.469904414290112982e-02
1.700000000000000000e+01,8.525844423115942761e-03,1.190863589302201125e-03,1.469904414290112982e-02
1.800000000000000000e+01,8.525844423115942761e-03,1.190863589302201125e-03,1.469904414290112982e-02
1.900000000000000000e+01,1.054237793459125022e-02,1.492435030861631769e-02,6.619851817609401223e-02
2.000000000000000000e+01,-1.804855802804233855e-03,-5.144704287195666498e-03,5.896839557607336246e-03
2.100000000000000000e+01,-2.585879580809129219e-03,7.788761416570810781e-03,1.335960135688907258e-02
2.200000000000000000e+01,-1.352159691433194033e-03,1.729890706873295561e-03,9.564120367286932378e-04
2.300000000000000000e+01,-1.352159691433194033e-03,1.729890706873295561e-03,9.564120367286932378e-04
2.400000000000000000e+01,-1.352159691433194033e-03,1.729890706873295561e-03,9.564120367286932378e-04
2.500000000000000000e+01,-1.352159691433194033e-03,1.729890706873295561e-03,9.564120367286932378e-04
2.600000000000000000e+01,-1.352159691433194033e-03,1.729890706873295561e-03,9.564120367286932378e-04
2.700000000000000000e+01,-1.352159691433194033e-03,1.729890706873295561e-03,9.564120367286932378e-04
