0.000000000000000000e+00,1.231001126029473980e-02,1.012361764304464673e+00,1.085074009283776064e+00
1.000000000000000000e+00,3.545253792001157311e-03,1.314590279065774858e-03,2.836301611747416018e-03
2.000000000000000000e+00,-7.954934598987550842e-03,6.068122274500570290e-02,7.343109665643616779e-01
3.000000000000000000e+00,-7.593904360147285537e-03,1.628099958212758658e-02,6.398095972530626341e-02
4.000000000000000000e+00,1.652736340079394295e-02,7.054715717500645300e-03,6.401527539305362779e-02
5.000000000000000000e+00,-1.410167729861527830e-02,6.635766148717260615e-02,9.004950869202303920e-01
6.000000000000000000e+00,7.867448512941452310e-03,-2.123941967080149318e-03,1.317229612270409689e-02
7.000000000000000000e+00,-1.333146259260209465e-02,-3.470091469875730139e-02,2.731937027475126456e-01
8.000000000000000000e+00,6.523616918603980519e-02,3.958184539273431474e-02,1.141847472676381869e+00
9.000000000000000000e+00,2.401445744909000424e-02,6.902907446391284840e-03,1.236476853943031529e-01
1.000000000000000000e+01,-1.417744774176713657e-02,7.918154445253344775e-03,5.228665523339515175e-02
1.100000000000000000e+01,2.828941713818677872e-02,1.399942797904230041e-02,1.972126849753266242e-01
1.200000000000000000e+01,3.545755470220213201e-02,-1.186605210292523971e-02,2.763227095148259593e-01
1.300000000000000000e+01,1.870011198096847849e-02,3.084476505255124082e-02,2.574602537270500591e-01
1.400000000000000000e+01,4.407724071419240330e-02,1.795589265620456398e-02,4.468888306378708819e-01
1.500000000000000000e+01,5.449799742574701344e-03,-1.296202480699359949e-02,3.920607317765245625e-02
1.600000000000000000e+01,-7.371488963844749498e-03,-3.314207796144319484e-02,2.279094735132929372e-01
1.700000000000000000e+01,-1.367251432440574899e-02,-3.712552605024477259e-02,3.092775729637367021e-01
1.800000000000000000e+01,3.765938978292027173e-02,-1.159709737290592901e-02,3.067323364872791558e-01
1.900000000000000000e+01,1.424396843437403248e-02,-4.072377370976332234e-02,3.674615344728806576e-01
2.000000000000000000e+01,-2.675551160186531718e-02,3.668751568178107297e-02,4.075441389513514423e-01
2.100000000000000000e+01,1.745066362113736891e-02,-5.798955007605383072e-02,7.201946514154826673e-01
2.200000000000000000e+01,4.923236029011501813e-02,3.044023911719492825e-02,6.603396021899534674e-01
2.300000000000000000e+01,-4.768496686900047798e-03,-1.619900144854033441e-02,5.652571557544661118e-02
2.400000000000000000e+01,7.626047528197753278e-03,1.194216354018273751e-02,3.981614886303930234e-02
2.500000000000000000e+01,7.642876267711762317e-03,4.320974893431311914e-02,3.797427180796972834e-01
2.600000000000000000e+01,-4.041711783584478468e-03,-2.911238520744108271e-02,1.709181414860232451e-01
2.700000000000000000e+01,3.903960453673281650e-02,7.326284713378483637e-03,3.115088315336862479e-01
2.800000000000000000e+01,-1.784337997443730117e-02,1.377218965055126976e-02,1.007058104523927966e-01
2.900000000000000000e+01,4.445456896437782746e-02,-6.948648238050969539e-03,3.991122060244549630e-01
3.000000000000000000e+01,-8.515063603285355498e-03,3.362444502233696841e-02,2.378551515069418087e-01
3.100000000000000000e+01,-2.394301569412948805e-02,-1.097220161221018619e-02,1.373934380505481556e-01
3.200000000000000000e+01,-1.084117352671414014e-02,2.339943226682100752e-02,1.317400171449207846e-01
3.300000000000000000e+01,4.305081222650097850e-02,2.779517716981422248e-02,5.183541380464902204e-01
3.400000000000000000e+01,-1.255834403117091908e-02,1.520701269630751057e-03,3.173144951519901724e-02
3.500000000000000000e+01,3.107729731769823256e-02,-5.869165912820981101e-03,1.978350625013902686e-01
3.600000000000000000e+01,1.586016456982497491e-02,-3.037727916829269237e-03,5.169409084400200527e-02
3.700000000000000000e+01,-2.162432174644079996e-02,-5.070857662730928611e-02,5.984866804192279233e-01
3.800000000000000000e+01,3.458170750954536743e-02,-3.048596621321980615e-03,2.381725148684523674e-01
3.900000000000000000e+01,-1.469717957242759609e-03,-1.922917037065841744e-02,7.369744941868816568e-02
4.000000000000000000e+01,5.625255102205291985e-03,1.457607791206128045e-03,6.698673780842767655e-03
4.100000000000000000e+01,4.310925172045232401e-03,2.214583531231117952e-02,1.008296349065105346e-01
4.200000000000000000e+01,3.407037582720995328e-02,-5.760240413604428289e-03,2.359999803978780619e-01
4.300000000000000000e+01,-1.189596236093326542e-02,-3.707331979984641174e-02,2.995139558441621830e-01
4.400000000000000000e+01,7.320986507828297629e-02,2.931740809340999121e-03,1.046500566509593000e+00
4.500000000000000000e+01,-1.535202136177363057e-02,2.372899468695621739e-02,1.582238366990154077e-01
4.600000000000000000e+01,2.735743061819118083e-03,-5.812348686622670346e-03,8.186405155040432646e-03
4.700000000000000000e+01,-2.927832619024395289e-02,-2.735094948711611074e-02,3.176380843440327340e-01
4.800000000000000000e+01,-3.314718880797619394e-02,6.744482261698436787e-03,2.262208485919749990e-01
4.900000000000000000e+01,2.787247404425030606e-02,-1.345178482401598874e-02,1.896121767823899518e-01
5.000000000000000000e+01,1.264180187951716508e-02,3.507349129261599918e-02,2.747603473891970793e-01
5.100000000000000000e+01,1.198497945900456330e-02,1.011981881048730436e+00,1.080916224461212494e+00
5.200000000000000000e+01,-1.664411107882535212e-02,1.270918893409223038e-02,8.693807605509107361e-02
5.300000000000000000e+01,-1.010924668224331968e-02,4.772254662533531588e-04,2.031345124235173216e-02
5.400000000000000000e+01,-3.459785733512604766e-02,3.240047626770407169e-02,4.441041631445443727e-01
5.500000000000000000e+01,-6.858612728538032027e-03,3.082597879425216791e-02,1.972656869722477779e-01
5.600000000000000000e+01,-6.058157334155091917e-02,5.496511687303695659e-03,7.254122320358895593e-01
5.700000000000000000e+01,-1.730351647947647731e-02,3.177485561733106589e-02,2.589864930791847542e-01
5.800000000000000000e+01,1.747715604979827031e-02,-1.446702154240173122e-02,1.020324707082238547e-01
5.900000000000000000e+01,2.605189218227454973e-02,9.882955874591647927e-03,1.537213786668516491e-01
6.000000000000000000e+01,2.468187722963333108e-02,5.421175282411316854e-03,1.264486838724359075e-01
