0.000000000000000000e+00,1.008278913537939081e+00,2.001730143013943142e+00,5.037667083655932743e+00
1.000000000000000000e+00,-6.331032794764490657e-03,3.060305153554793156e-02,1.931854768448033610e-01
2.000000000000000000e+00,-5.595736020668373722e-03,-5.064625863029370567e-02,5.108375490678582764e-01
3.000000000000000000e+00,2.381107328250198218e-03,3.431644285562173054e-03,3.461008593358627650e-03
4.000000000000000000e+00,-7.782774629793851040e-02,-3.678309819322815588e-03,1.180739743236468797e+00
5.000000000000000000e+00,4.193273983300005447e-02,2.875056036857870367e-02,5.103871220903002381e-01
6.000000000000000000e+00,9.651177430782309496e-03,-1.706268338158750675e-02,7.617753413974526211e-02
7.000000000000000000e+00,3.414130108096144478e-02,-4.627799255397987976e-02,6.522872398585235487e-01
8.000000000000000000e+00,3.265056136665324404e-02,2.865580968211926816e-03,2.123897758089974275e-01
9.000000000000000000e+00,-2.172865953333658062e-02,-2.710373584198644270e-02,2.389143075165200969e-01
1.000000000000000000e+01,5.854874554705313816e-02,-8.471697857741100623e-03,6.867178493213188517e-01
1.100000000000000000e+01,-4.288234521517586550e-02,6.187889669973523077e-03,3.702271584166396678e-01
1.200000000000000000e+01,7.946063437001590901e-03,-9.297265520336717159e-03,2.966786384831721080e-02
1.300000000000000000e+01,1.106954443715257863e-02,-2.395186709156332805e-02,1.379025611479427482e-01
1.400000000000000000e+01,-9.061586669447618814e-03,-1.955877544760534908e-02,9.208511745813297011e-02
1.500000000000000000e+01,-3.857641606964529180e-02,-5.828192024155609552e-02,9.602352085212402244e-01
1.600000000000000000e+01,-7.751264734703278148e-03,4.036094672961176855e-04,1.194978839911797763e-02
1.700000000000000000e+01,-2.928639084988970964e-02,-1.618572169606724565e-02,2.216119907273323975e-01
1.800000000000000000e+01,6.064949143267819864e-02,-2.638835288198365658e-02,8.588483547443672705e-01
1.900000000000000000e+01,1.120590818902872376e-02,-2.557873057604909128e-02,1.544268612012444919e-01
2.000000000000000000e+01,1.913626600532836175e-02,-1.747229825516760648e-02,1.330683604721656366e-01
2.100000000000000000e+01,1.034366399369117048e-02,-2.018062469769372341e-02,1.019078498407779421e-01
2.200000000000000000e+01,-1.190392271227136423e-02,-2.456463875549526332e-02,1.475775701476926827e-01
2.300000000000000000e+01,2.235421583571790480e-02,2.684494404480469026e-02,2.416111731685148811e-01
2.400000000000000000e+01,1.052533385012197065e-05,9.099605270769417498e-03,1.642299359668442094e-02
2.500000000000000000e+01,-1.598915022603003555e-02,4.597632923303723862e-02,4.671492242736086098e-01
2.600000000000000000e+01,1.500670287466280596e-02,3.505248363662516464e-02,2.874261446451100710e-01
2.700000000000000000e+01,9.245663724595711008e-03,4.672387206312626773e-02,4.469819031397648246e-01
2.800000000000000000e+01,3.272062766287137103e-02,3.207872657495947077e-03,2.137045432957194180e-01
2.900000000000000000e+01,-7.600517336682988123e-03,-1.334107445983026552e-02,4.674862374164945322e-02
3.000000000000000000e+01,1.450321857783307133e-03,-7.963289750052587879e-03,1.299552310232954255e-02
3.100000000000000000e+01,-1.715835562529604424e-02,1.946868128933743058e-03,5.910413927812285806e-02
3.200000000000000000e+01,1.900441805656777339e-02,-2.842798579378011392e-03,7.317145076518372093e-02
3.300000000000000000e+01,2.482617458105806918e-02,-1.091313808783556105e-02,1.456488926183965305e-01
3.400000000000000000e+01,9.199640538352954477e-03,-3.712277160127286368e-03,1.951986158133678373e-02
3.500000000000000000e+01,-3.484389530414888636e-02,-7.524006375617151715e-03,2.511405760670726295e-01
3.600000000000000000e+01,3.294036113518072906e-02,3.520879474305071977e-02,4.594475483567030949e-01
3.700000000000000000e+01,6.673828318449342989e-03,-1.241245406246080721e-02,3.938575435711300088e-02
3.800000000000000000e+01,-4.903168985438866034e-02,-3.939406416944574163e-02,7.795366256045177522e-01
3.900000000000000000e+01,-1.951200876852110522e-02,2.434845174262290080e-03,7.661359406760226420e-02
4.000000000000000000e+01,-3.063743162588471181e-02,3.801326657215307186e-02,4.709745691801572320e-01
4.100000000000000000e+01,-1.541761309049904938e-02,-9.827098369861873017e-01,1.071792594925685904e+00
4.200000000000000000e+01,2.658215567104167676e-03,2.185097359861468136e-02,9.597916435282982661e-02
4.300000000000000000e+01,-3.858549419444684547e-02,-3.341990850800669044e-03,2.961532302220888369e-01
4.400000000000000000e+01,3.128774781310805775e-02,1.541048583832091423e-02,2.406672530559035295e-01
4.500000000000000000e+01,-7.587814515615298738e-03,-1.784238514852050372e-02,7.451273287824733416e-02
4.600000000000000000e+01,-1.734314411825377267e-02,-1.589232172861193559e-02,1.096802295087755397e-01
4.700000000000000000e+01,-7.542455215390750367e-03,2.409067623731300789e-02,1.262045592334324340e-01
4.800000000000000000e+01,4.033811700595094085e-03,6.483378541701767528e-02,8.257425187111309128e-01
4.900000000000000000e+01,-2.212119922023358942e-02,-1.058685097767048111e-02,1.191551680150730874e-01
5.000000000000000000e+01,4.195244919162011143e-03,2.607613575524064808e-02,1.380911828149216092e-01
5.100000000000000000e+01,-3.511972806616914244e-02,-2.114982910816318173e-02,3.323235205514691870e-01
5.200000000000000000e+01,7.260024432105605108e-03,1.129559264474655489e-02,3.575739579729031448e-02
5.300000000000000000e+01,-2.998404894482259442e-02,6.886747774677813572e-03,1.872465246924583937e-01
5.400000000000000000e+01,2.084118046450117445e-02,1.702356920828440590e-02,1.434899961357700704e-01
5.500000000000000000e+01,-2.219759302267319823e-02,-4.438602979149119943e-02,4.859389298739991148e-01
5.600000000000000000e+01,1.874760245796913694e-03,-3.140062896666695469e-02,1.956812663542812913e-01
5.700000000000000000e+01,-5.285354425840033121e-02,-1.485504290257444460e-02,5.929067198612258949e-01
5.800000000000000000e+01,3.506337544667959688e-02,1.048627991368145107e-02,2.647389931376658012e-01
5.900000000000000000e+01,-1.348225221610022291e-02,-1.305343982699844196e-02,6.982613415302552085e-02
6.000000000000000000e+01,5.469459790100605900e-04,-1.579448172513900350e-02,4.951096015659217642e-02
6.100000000000000000e+01,9.477781610827351599e-03,-1.030534370884593487e-03,1.802668523733785833e-02
6.200000000000000000e+01,-8.618372516395078620e-03,-3.648355723603713407e-02,2.776535214033515331e-01
6.300000000000000000e+01,1.869335282108242069e-02,4.397827514629948364e-02,4.505320358257804969e-01
6.400000000000000000e+01,2.667996688664397986e-02,-3.386025204260884741e-02,3.674983432702916275e-01
6.500000000000000000e+01,2.637381283544426580e-02,-2.533662800104875129e-02,2.647726328295298970e-01
6.600000000000000000e+01,8.419286483365762130e-03,-1.184806529580448992e-03,1.433813337825995404e-02
6.700000000000000000e+01,-2.744553942577798722e-02,-2.823804197325044396e-03,1.506541671897068113e-01
6.800000000000000000e+01,1.847876758116520635e-02,-4.119632525209204754e-02,4.025005756333897011e-01
