0.000000000000000000e+00,6.178149369339702712e-02,3.018433974964374045e-02,9.280550603681732014e-01
1.000000000000000000e+00,4.580915709503760591e-02,-1.486133489679364317e-02,4.572548760015564540e-01
2.000000000000000000e+00,-9.967669195266086746e-01,2.077553454341085626e-02,1.081117166084659686e+00
3.000000000000000000e+00,-2.676298210588629045e-02,-4.838751696944365577e-02,6.027236141282941162e-01
4.000000000000000000e+00,-1.309931619041230372e-02,-3.549020846117717509e-02,2.828805781271377384e-01
5.000000000000000000e+00,3.246419316897908303e-02,4.688193302396170825e-02,6.412908523417257811e-01
6.000000000000000000e+00,-1.097488552968012288e-02,-2.642673855930847970e-02,1.621216792331559020e-01
7.000000000000000000e+00,6.431784494145229014e-02,-1.848945523797984603e-02,8.773991481301663953e-01
8.000000000000000000e+00,-5.774278442142677381e-03,-2.590979552838785366e-02,1.395058042148136224e-01
9.000000000000000000e+00,-6.243272911280461912e-04,1.543606865856173016e-02,4.731179554697462208e-02
1.000000000000000000e+01,-1.126534479810487044e-02,8.523248862676136017e-03,3.957600408374872814e-02
1.100000000000000000e+01,-2.492243724115870973e-02,2.316671419597665649e-02,2.292659721181564692e-01
1.200000000000000000e+01,-3.195268005218715457e-03,-1.037576439050142962e+00,1.356013440874093590e+00
1.300000000000000000e+01,-2.191799587615189671e-02,9.970504841079589342e-01,1.090984355464854616e+00
1.400000000000000000e+01,-6.512225169134268354e-02,-2.779264437019503958e-02,9.826051181380712762e-01
1.500000000000000000e+01,7.155367945766100135e-03,-2.749192112140785068e-03,1.165525361742680843e-02
1.600000000000000000e+01,2.034905291078521056e-02,-3.756772840664033414e-03,8.483953838537416914e-02
1.700000000000000000e+01,-2.494922483477968189e-02,-4.172117733619473690e-03,1.266936162898666396e-01
1.800000000000000000e+01,1.248930871962694589e-02,-4.115843919154358634e-03,3.429057244170152785e-02
1.900000000000000000e+01,-4.701345502708510760e-02,7.503370677806153743e-03,4.465033564515863418e-01
2.000000000000000000e+01,-1.162641545264464504e-03,2.885258967250459161e-02,1.649744735280052055e-01
2.100000000000000000e+01,4.913750352945742139e-02,-2.387896787283572131e-02,5.881559395112105904e-01
2.200000000000000000e+01,1.442487186842050795e-02,1.618939136944408386e-02,9.320596406255532429e-02
2.300000000000000000e+01,-8.526759594780886076e-03,1.301025917206993787e-02,4.798338989275308109e-02
2.400000000000000000e+01,1.531897040846963431e-02,-1.479064114209079246e-03,4.695509495451588577e-02
2.500000000000000000e+01,-8.514107886124833158e-03,4.704496836598348608e-03,1.876859014723208929e-02
2.600000000000000000e+01,-1.800223906459604006e-02,-1.331720583282232362e-02,9.939086769023219858e-02
2.700000000000000000e+01,-2.230491417239723398e-02,-2.361953251223859740e-02,2.090187317129661437e-01
2.800000000000000000e+01,1.169962827456610954e-02,2.433419907875705723e-02,1.443949910860524710e-01
2.900000000000000000e+01,-1.637963685549315151e-02,-1.226126822336402744e-02,8.299171631031043717e-02
3.000000000000000000e+01,7.745111580800267959e-04,-1.854924209523590994e-02,6.830379876362968616e-02
3.100000000000000000e+01,-2.282252252249927782e-02,9.688266079922236429e-03,1.217757926371696442e-01
3.200000000000000000e+01,1.921649361177063531e-02,3.522458721983273700e-02,3.183335929752644233e-01
3.300000000000000000e+01,1.030446587874453424e-02,-2.819276605539267067e-02,1.783369120658591100e-01
3.400000000000000000e+01,5.612049622344522648e-02,3.020613697562420097e-02,7.988980143114332577e-01
3.500000000000000000e+01,-9.194252508724333472e-03,-3.063684476443388760e-03,1.862837525712990328e-02
3.600000000000000000e+01,3.195571533915697593e-03,6.327117654316760653e-02,7.858848636884516736e-01
3.700000000000000000e+01,3.080916972039021706e-04,-1.072689805699821031e-02,2.283848645995334437e-02
3.800000000000000000e+01,-2.970152789946012284e-02,-8.270403579508187053e-03,1.880797796833206803e-01
3.900000000000000000e+01,1.397822771135187603e-02,-2.906550746605973679e-02,2.058786344218006548e-01
4.000000000000000000e+01,-1.848463232145836077e-02,4.650707394030030584e-02,4.937856299065686017e-01
4.100000000000000000e+01,-1.638960398001643171e-02,-7.008150826622727703e-02,1.012067696243320825e+00
4.200000000000000000e+01,3.825795908541040902e-03,-9.806175837897446179e-03,2.197526339612565494e-02
4.300000000000000000e+01,-1.141870333164068940e-02,8.979653834811252011e-03,4.184963051607581974e-02
4.400000000000000000e+01,1.299917931341632027e-02,-1.357368830789442912e-02,7.003620517575370741e-02
4.500000000000000000e+01,-2.905896654293249615e-02,-5.051958470477346808e-03,1.721274080623516056e-01
4.600000000000000000e+01,4.565182089409514088e-02,-2.988631271627767427e-02,5.873385403302933128e-01
4.700000000000000000e+01,3.321241840917565913e-02,-2.354064027158486727e-03,2.191497042459715772e-01
4.800000000000000000e+01,5.562020705820965027e-03,-2.667585325003973828e-02,1.469843583753451810e-01
4.900000000000000000e+01,1.634443491949318095e-02,1.856021218991292521e-02,1.212176173558461301e-01
5.000000000000000000e+01,-2.226095895738122721e-02,7.491782964574048020e-03,1.092869595570959973e-01
5.100000000000000000e+01,2.708939076474292662e-03,-1.097110132668215748e-02,2.532590546049107161e-02
5.200000000000000000e+01,1.683096289698632342e-02,-2.283837571059901816e-02,1.594517342751018418e-01
5.300000000000000000e+01,3.402703627601963432e-03,-3.560442146962937426e-02,2.527517940143368946e-01
5.400000000000000000e+01,7.883086739078892791e-03,-9.876482991395958422e-01,1.017875261728285352e+00
5.500000000000000000e+01,-1.724091098603494632e-02,-2.311948844243144618e-02,1.647717964477095620e-01
5.600000000000000000e+01,1.481584779659667062e-02,-4.488193928310953151e-02,4.405282611922167746e-01
5.700000000000000000e+01,-3.174712427471049203e-02,-4.902548058859038799e-03,2.040645777419811679e-01
