0.000000000000000000e+00,1.968692439195356414e+00,1.256058005089244478e-02,4.099887127680686305e+00
1.000000000000000000e+00,-1.018601636830908097e+00,-9.649342537953456977e-01,2.278605831772061663e+00
2.000000000000000000e+00,6.213045822524687622e-03,-1.037280093223665656e+00,1.356691872650785058e+00
3.000000000000000000e+00,6.771602680876592784e-03,8.477384560188094831e-03,2.335012693478688561e-02
4.000000000000000000e+00,-7.941536150020182816e-03,2.076251854253907680e-02,9.791229211683116773e-02
5.000000000000000000e+00,1.209133695440908762e-02,-3.035555236272143020e-02,2.112506923510935053e-01
6.000000000000000000e+00,-2.788934445182056354e-02,1.002035480072323459e+00,1.158812891361542086e+00
7.000000000000000000e+00,5.197302913192869411e-03,-8.097025806223290267e-03,1.836264150426814012e-02
8.000000000000000000e+00,-5.064359139919233366e-02,3.259010314991050983e-02,7.145570051513949750e-01
9.000000000000000000e+00,-1.335985120442489960e-02,4.676375116903441764e-03,3.972767640479446527e-02
1.000000000000000000e+01,-5.107947095505152579e-02,1.890602994363312084e-02,5.840516061581269014e-01
1.100000000000000000e+01,-6.073919947084485682e-02,2.270305022437063558e-02,8.252067879836104680e-01
1.200000000000000000e+01,-7.911392827479990508e-03,2.143684586736523470e-02,1.034465657799010785e-01
1.300000000000000000e+01,-1.631205255539935894e-02,-3.896992559236978071e-02,3.525372528908192749e-01
1.400000000000000000e+01,-9.182916054384371307e-03,-2.839180683646946868e-02,1.762262718267706418e-01
1.500000000000000000e+01,3.312531544199642797e-02,-1.016493878321761413e-02,2.374043227045987692e-01
1.600000000000000000e+01,5.479909903627099010e-02,4.243060665852943503e-02,9.450034394559096995e-01
1.700000000000000000e+01,-1.964520305347716711e-03,-7.093868465474106877e-02,9.827968167692695545e-01
1.800000000000000000e+01,4.778934573196959301e-02,1.138720760549374877e-02,4.754294437171147081e-01
1.900000000000000000e+01,-4.239100337762868875e-03,2.184170554826880828e-02,9.806213966616184052e-02
2.000000000000000000e+01,4.183380673579595310e-02,-3.952856463787096652e-02,6.536220925729310238e-01
2.100000000000000000e+01,-2.204839738906994029e-02,-6.857624997698985592e-03,1.056196917066642982e-01
2.200000000000000000e+01,-1.219256267142490580e-02,-5.374332893344246215e-02,5.971061699094732944e-01
2.300000000000000000e+01,2.256923692165056436e-02,-3.311032452467871368e-02,3.176033096338883865e-01
2.400000000000000000e+01,5.108162486995082574e-02,1.595740262338851689e-02,5.637407935950520255e-01
2.500000000000000000e+01,2.290325883419597197e-03,4.223494883450462645e-02,3.528691993146573225e-01
2.600000000000000000e+01,2.727955861031916562e-03,2.319354335156978419e-02,1.080116881528674355e-01
2.700000000000000000e+01,1.851081371566429962e-02,-6.848438489690855668e-03,7.720626374705119588e-02
2.800000000000000000e+01,2.876045834562529491e-02,-5.175349895162995040e-02,6.903948777665220859e-01
2.900000000000000000e+01,-5.057493590853557458e-02,-1.381857661094400454e-02,5.410776138970945226e-01
3.000000000000000000e+01,-2.080487248155072841e-02,1.267808680339647942e-02,1.176225315639101154e-01
3.100000000000000000e+01,-2.295397300943624597e-02,-4.198699762016422365e-03,1.078469071999030859e-01
3.200000000000000000e+01,-3.115559878894835766e-03,-1.296121700226715578e-02,3.523586204173767555e-02
3.300000000000000000e+01,1.022648374703710727e-02,-6.274059262794784431e-03,2.854939959011915107e-02
3.400000000000000000e+01,-1.410514804453577575e-02,8.854099207399740434e-03,5.499441103009417020e-02
3.500000000000000000e+01,-3.198805164019224989e-02,-3.391270383721325943e-02,4.296302606539228464e-01
3.600000000000000000e+01,-5.064192928834232443e-02,2.244695873143759401e-02,6.043387967161280017e-01
3.700000000000000000e+01,3.087240706515498312e-02,-1.597648205839713453e-02,2.390963018942642293e-01
3.800000000000000000e+01,4.808527405932216947e-02,-2.411157892537656167e-02,5.703791823057002830e-01
3.900000000000000000e+01,9.592709538632698818e-01,-1.829584213129824971e-02,1.312199154921422917e+00
4.000000000000000000e+01,-2.891531562852767134e-04,2.594920692847428600e-02,1.333119652589473958e-01
4.100000000000000000e+01,-1.813463057973313530e-02,1.152817198772589091e-02,9.152856938985820534e-02
4.200000000000000000e+01,1.064685401387888142e-02,2.445519749927173303e-02,1.408981185509823320e-01
4.300000000000000000e+01,2.058091478188317502e-02,1.131728148396757977e-02,1.093168727484581382e-01
4.400000000000000000e+01,2.759700469014908508e-02,-2.048431147526441620e-02,2.338505044986725068e-01
4.500000000000000000e+01,-1.468178527366498232e-03,1.009320655392964561e-02,2.063166331833699019e-02
4.600000000000000000e+01,1.431516344446695510e-02,1.280291612508305255e-02,7.312994586730070523e-02
4.700000000000000000e+01,1.093884305553306791e-02,1.013877468916134922e-02,4.411676532173203213e-02
4.800000000000000000e+01,-1.091719123983895916e-02,2.938649096002252104e-02,1.944770499755392734e-01
