0.000000000000000000e+00,1.877175930589415787e+00,2.035005336650824503e+00,1.073886372016754009e+01
1.000000000000000000e+00,-3.489186699276791703e-02,1.038104168308056963e+00,1.603462890228360749e+00
2.000000000000000000e+00,-2.991368645756375955e-02,-4.988332842211112145e-02,6.666679830362340908e-01
3.000000000000000000e+00,-1.659329005270840374e-02,-1.572262894008780165e-02,1.035785878491530809e-01
4.000000000000000000e+00,-2.955774010509948369e-03,2.909955062390900266e-02,1.692633134273222595e-01
5.000000000000000000e+00,-2.420902576244387400e-02,1.903029644142650856e-02,1.878131372189102422e-01
6.000000000000000000e+00,3.438431899468463726e-04,-3.677433334570834322e-02,2.671337761034848768e-01
7.000000000000000000e+00,-2.376161908265683742e-02,-6.471059740249984066e-03,1.201146450351764372e-01
8.000000000000000000e+00,-2.430449628818687202e-02,-2.665487631768265198e-02,2.575920743123845114e-01
9.000000000000000000e+00,-7.879863322193013386e-02,1.107341367587977299e-02,1.231344851108115535e+00
1.000000000000000000e+01,-1.505762380744894713e-02,-1.070554905985243721e-02,6.767741477390387672e-02
1.100000000000000000e+01,-1.899623535783123707e-02,-5.809043153402310145e-02,7.336183501307829147e-01
1.200000000000000000e+01,1.459225454941509570e-03,1.869658675260307476e-02,6.969353134511280246e-02
1.300000000000000000e+01,4.802734862728141874e-03,2.871621344121508268e-02,1.677329747065670063e-01
1.400000000000000000e+01,-2.084925272251643077e-02,-1.100756469105529031e-02,1.101456239448737051e-01
1.500000000000000000e+01,-6.798109064213020414e-03,-2.786192519494626318e-02,1.627853970721915289e-01
1.600000000000000000e+01,1.690877431779536089e-03,3.144053822657544295e-02,1.960455382459826978e-01
1.700000000000000000e+01,-1.028808740102604702e-02,-1.943294459724748818e-02,9.581957654764750032e-02
1.800000000000000000e+01,3.978059292751795484e-02,-2.718095456174285385e-02,4.585505223381858286e-01
1.900000000000000000e+01,1.214864494855427690e-02,-1.188568037654458287e-02,5.728023425014328041e-02
2.000000000000000000e+01,-7.793548380786163854e-03,-5.055323946641637062e-03,1.711756370796280180e-02
2.100000000000000000e+01,-3.077497895507474990e-02,1.727754378540119484e-02,2.464801099956268615e-01
2.200000000000000000e+01,1.043757242928736173e-02,-1.084836283592327533e-02,4.494487884074516160e-02
2.300000000000000000e+01,3.478842078085409018e-02,-2.807279563194231553e-02,3.950975633616735649e-01
2.400000000000000000e+01,-9.801026888944797122e-04,-2.138208759383497526e-02,9.075852328000877378e-02
2.500000000000000000e+01,2.058859219057791040e-02,2.038371267007057716e-03,8.480412725219466097e-02
2.600000000000000000e+01,-1.085021393475027462e-02,-5.601673726586348101e-03,2.957179066402204626e-02
2.700000000000000000e+01,-6.992101703993072737e-03,-2.892017290939256219e-02,1.751744278497469054e-01
2.800000000000000000e+01,1.741007566074772098e-02,1.695146683666017007e-02,1.170299389836308990e-01
2.900000000000000000e+01,-7.872624602106692571e-03,-1.381983414262434595e-02,5.016028377664838445e-02
3.000000000000000000e+01,3.874312642332183865e-02,2.195807008330852295e-02,3.918374191712494792e-01
3.100000000000000000e+01,1.836220029553081723e-03,6.154186832871888502e-03,8.181885574185088217e-03
3.200000000000000000e+01,9.366722433515509150e-03,-1.339709208288365760e-02,5.298793810094082346e-02
3.300000000000000000e+01,-1.997640275873735494e-03,-3.531978282064751617e-03,3.266501077682448795e-03
3.400000000000000000e+01,-8.232275129330585139e-03,2.378585766078952779e-02,1.254781097509969356e-01
3.500000000000000000e+01,-1.774175561774304216e-02,-9.399349278356231574e-01,1.649602243384308053e+00
3.600000000000000000e+01,-1.071038074201891011e-03,1.228786735465675628e-02,3.016833241330729720e-02
3.700000000000000000e+01,9.576347922229453413e-01,2.313200166630524635e-02,1.375230584011838175e+00
3.800000000000000000e+01,-9.877115527855359067e-01,-9.833700118980203131e-01,2.026923679540516332e+00
3.900000000000000000e+01,2.969016219075171215e-02,-3.445969955549260666e-02,4.090502921730276853e-01
4.000000000000000000e+01,-4.380716288950217696e-03,1.003740365563452475e+00,1.014063214677129565e+00
4.100000000000000000e+01,4.107860360812959355e-02,-5.419543010925076398e-02,9.100576812245080305e-01
4.200000000000000000e+01,-9.848621975434804221e-03,4.490772910696921860e-02,4.167009982727378770e-01
4.300000000000000000e+01,-1.296338726782381157e-02,4.160872549901571682e-03,3.675587788873002637e-02
4.400000000000000000e+01,-3.306768392577430493e-02,-9.396546794915194845e-03,2.336727720924329788e-01
4.500000000000000000e+01,6.511702185190021419e-02,-3.094231615839519722e-02,1.018967959004147161e+00
4.600000000000000000e+01,-3.533537784073901428e-02,-5.287661770841478592e-02,7.963333163491981281e-01
4.700000000000000000e+01,-1.042221904791502257e-02,1.501292680740535720e-02,6.622442427786978669e-02
4.800000000000000000e+01,-8.774595253413161600e-04,-6.197734050895409297e-03,7.772409062017260339e-03
4.900000000000000000e+01,-3.166918900246168400e-02,-3.107926802524019205e-02,3.893484652938070667e-01
5.000000000000000000e+01,2.585082180200204416e-02,6.214444793862738958e-03,1.399495359465419142e-01
5.100000000000000000e+01,-9.140293117965270220e-03,2.117573187877963559e-02,1.054009457569335950e-01
5.200000000000000000e+01,1.763480331508574667e-02,4.771657016950571484e-03,6.615123562853852945e-02
5.300000000000000000e+01,-9.945272333477365168e-01,-4.601220264803432269e-03,9.991958733282508831e-01
5.400000000000000000e+01,3.113752609555031636e-02,3.044364575962821284e-02,3.750562328262105893e-01
5.500000000000000000e+01,1.938477522420156696e-02,8.850819342863060213e-03,8.999550382526777526e-02
5.600000000000000000e+01,9.172874916145809521e-03,7.154381264361298065e-03,2.684146918269902926e-02
5.700000000000000000e+01,1.960560208485034872e-02,1.543555000877616656e-02,1.233932739194969486e-01
5.800000000000000000e+01,2.840782234431897535e-03,2.052663553203290525e-02,8.507683887594197358e-02
5.900000000000000000e+01,-2.283741070241473992e-02,1.565053844685058981e-02,1.518494236135552455e-01
6.000000000000000000e+01,2.207494966810136239e-02,-2.507850479737891436e-02,2.210413862786815287e-01
6.100000000000000000e+01,-3.195036848927916562e-02,-3.492447445919233395e-02,4.428660144496419093e-01
