0.000000000000000000e+00,-6.103576709799581057e-02,4.217385320596189757e-02,1.080931780905665107e+00
1.000000000000000000e+00,3.247182666078496371e-02,-1.151480559988203589e-02,2.347610368838388695e-01
2.000000000000000000e+00,5.791682080022453327e-04,-5.435680684512389504e-05,6.713391994850326228e-05
3.000000000000000000e+00,-2.701417779518661133e-02,7.518837886562304042e-03,1.556478625254769099e-01
4.000000000000000000e+00,2.254278170542844961e-02,-7.466150200515855873e-02,1.186524288003205641e+00
5.000000000000000000e+00,-2.632376344051468031e-02,-3.177081688527028103e-02,3.367555813241409624e-01
6.000000000000000000e+00,9.268232593512670814e-03,7.410715661081423988e-04,1.714607016975477904e-02
7.000000000000000000e+00,7.404927163293911763e-03,-1.649852198141166237e-02,6.483094160343583212e-02
8.000000000000000000e+00,-1.767861050467023354e-02,1.242887536674879695e-02,9.257223291903216023e-02
9.000000000000000000e+00,9.525897624729016966e-03,-1.771549962308192547e-02,8.019651661390270192e-02
1.000000000000000000e+01,4.170745089721738380e-02,5.467634365405571462e-02,9.304575250028896960e-01
1.100000000000000000e+01,4.446810075211871105e-02,3.366631143391765613e-03,3.920187910089687477e-01
1.200000000000000000e+01,-2.836374457604154756e-02,1.735666688569428157e-02,2.188944502420717697e-01
1.300000000000000000e+01,-4.264988806131589372e-03,1.017055358787839758e-02,2.412332481046064458e-02
1.400000000000000000e+01,-1.111325292344178539e-02,1.699936769310061990e-02,8.176922916030804345e-02
1.500000000000000000e+01,5.637070070239524888e-02,-3.357591108854018902e-02,8.467234974696893346e-01
1.600000000000000000e+01,-3.904715488925160349e-02,-1.449887197461987264e-02,3.426546784340160912e-01
1.700000000000000000e+01,-1.426051400340445918e-02,9.768559668318477218e-01,1.100112339066839695e+00
1.800000000000000000e+01,4.442375751486982161e-03,-6.821891569009939926e-02,9.132173629144233473e-01
1.900000000000000000e+01,-1.669875097632401995e-02,1.041944627715417349e-02,7.680157387763131283e-02
2.000000000000000000e+01,2.425105970562535518e-02,-3.439636308863558423e-02,3.502647546932919909e-01
2.100000000000000000e+01,2.811609970326978125e-03,-2.364581161083467720e-02,1.122912729878215998e-01
2.200000000000000000e+01,-1.969641515285081024e-02,5.821257984173572320e-02,7.417364096651368754e-01
2.300000000000000000e+01,2.686808989590394603e-02,2.388968874098293393e-02,2.558944322797600535e-01
2.400000000000000000e+01,1.488326401285061662e-02,-1.578082675166680993e-02,9.328049571705676613e-02
2.500000000000000000e+01,2.546330104445729270e-03,-5.580965466769949312e-02,6.129473191574810187e-01
2.600000000000000000e+01,-4.220786197278100782e-03,9.997087084376032884e-01,1.002968406710571969e+00
2.700000000000000000e+01,-9.886531270714756653e-03,6.421090255524911083e-02,8.263842266043361917e-01
2.800000000000000000e+01,-9.537875661537187355e-03,2.246556273793226532e-02,1.180060474581665630e-01
2.900000000000000000e+01,-6.284954549804627755e-04,5.397461340951753561e-02,5.725555100291011001e-01
3.000000000000000000e+01,2.277551120058616749e-03,3.541918715755029701e-03,3.517853601969989086e-03
3.100000000000000000e+01,-6.867276658784060572e-05,6.673102693367691240e-02,8.706449281262891304e-01
3.200000000000000000e+01,1.318220355400417931e-02,-9.927513456756738019e-01,1.030380097770944303e+00
3.300000000000000000e+01,8.739501414944506053e-03,-7.534352972474733789e-04,1.526179844673691832e-02
3.400000000000000000e+01,-2.945516072978396349e-03,5.693079004273005062e-02,6.379400167038049574e-01
3.500000000000000000e+01,1.154016285127656971e-02,2.601249889920766167e-02,1.603543841788521718e-01
3.600000000000000000e+01,3.780417102387567674e-02,-2.416370646458648741e-02,3.978261125507671636e-01
3.700000000000000000e+01,-5.654590138285608969e-02,-1.273528990392380766e-02,6.598949702758361013e-01
3.800000000000000000e+01,-2.584042447749224092e-02,1.932381005795147377e-02,2.061735894059886220e-01
3.900000000000000000e+01,-3.156819063436720058e-02,1.745470988619063357e-02,2.574469377579760021e-01
4.000000000000000000e+01,-3.005198755331978111e-03,-2.538794514749022346e-02,1.293952885697571276e-01
4.100000000000000000e+01,-4.716218093334572509e-02,1.452726560757788832e-02,4.799144564982817940e-01
4.200000000000000000e+01,1.028321866476727964e-02,-2.210687070539635313e-02,1.177735643326833781e-01
4.300000000000000000e+01,-3.395372509992627269e-02,2.190311558339230746e-02,3.228841505133708267e-01
4.400000000000000000e+01,1.484477273740508751e-02,2.114743362913529268e-02,1.322815043573655203e-01
4.500000000000000000e+01,-9.997695390592106213e-01,4.173943609785624176e-03,1.003005766388923803e+00
4.600000000000000000e+01,-1.700707307133575430e-02,1.486024185411027876e-02,1.011073552964987243e-01
4.700000000000000000e+01,3.552716399063593489e-02,3.411534509141864874e-02,4.793952486133647994e-01
4.800000000000000000e+01,-3.296208044617621180e-02,3.181864522372994386e-02,4.149798516733973486e-01
4.900000000000000000e+01,3.200273056766633761e-02,3.578684194343395575e-02,4.555249430852583714e-01
5.000000000000000000e+01,-8.184152248528926699e-04,3.282356176615452981e-02,2.131250593520519487e-01
5.100000000000000000e+01,-1.875006077007818073e-02,5.320380535203567129e-02,6.260610387382499198e-01
