0.000000000000000000e+00,-5.709297611232472952e-03,3.632166432853646196e-04,3.272800554358430469e-05
1.000000000000000000e+00,-6.329499319546079417e-04,-4.212750140808766905e-05,4.024003427362312174e-07
2.000000000000000000e+00,-1.364685513938229677e-03,-4.388751967816986038e-04,2.054977990303024564e-06
3.000000000000000000e+00,-1.740817218649975701e-03,-6.362481037184841703e-04,3.435256238233604305e-06
4.000000000000000000e+00,-1.950954564544236849e-03,-1.187012434285949526e-03,5.215222232065448356e-06
5.000000000000000000e+00,1.961475469251947046e-03,2.462300472407804447e-03,9.910309632896843575e-06
6.000000000000000000e+00,-2.353259988345781858e-04,4.301466854620857039e-03,1.855799542712934072e-05
7.000000000000000000e+00,4.502627619641721979e-03,3.591619933885001337e-04,2.040265281865528255e-05
8.000000000000000000e+00,5.686757351594864951e-04,2.961486947414532396e-03,9.093797031465826615e-06
9.000000000000000000e+00,-1.870959384672588217e-03,2.324658394640195802e-03,8.904525670865561990e-06
1.000000000000000000e+01,-2.387716226072682940e-04,-2.016762029416961123e-03,4.124340971060527406e-06
1.100000000000000000e+01,-1.243991117240203503e-03,-3.505287568018053759e-04,1.670384309117548976e-06
1.200000000000000000e+01,1.117453643160105058e-03,1.421509558310000282e-04,1.268909538855458295e-06
1.300000000000000000e+01,2.058644061378803181e-04,2.186455774423964535e-03,4.822969007226400199e-06
1.400000000000000000e+01,8.243381611296106111e-04,-1.317796122175205267e-03,2.416120023514556358e-06
1.500000000000000000e+01,7.424271466273876796e-04,-1.285670570913220387e-03,2.204146884961610697e-06
1.600000000000000000e+01,5.254026102248943869e-04,2.662392664024948279e-04,3.469312498056709270e-07
1.700000000000000000e+01,2.415884681377118010e-03,1.290927859208134201e-03,7.502993531392315516e-06
1.800000000000000000e+01,6.570960828047173186e-04,1.582268372863508687e-03,2.935348465801439308e-06
1.900000000000000000e+01,1.848588980099774744e-03,8.170082766347412997e-04,4.084783741435995431e-06
2.000000000000000000e+01,-8.653579280916666450e-04,6.538909554870701770e-04,1.176417725378895732e-06
2.100000000000000000e+01,2.386645489570586934e-03,-1.086446666779833196e-03,6.876443052644635938e-06
2.200000000000000000e+01,1.174809244302440873e-03,8.831676612689890252e-04,2.160161878409808170e-06
2.300000000000000000e+01,-1.236365155554129593e-03,1.225537919601624517e-03,3.030541990249865081e-06
2.400000000000000000e+01,-5.708426391610081987e-04,1.706725181354010884e-04,3.549904271309837901e-07
2.500000000000000000e+01,7.928053547213587821e-04,-7.053338113129190186e-04,1.126036115856067962e-06
2.600000000000000000e+01,-5.642466473983701741e-04,-6.072537917814861685e-04,6.871314467332932476e-07
2.700000000000000000e+01,-2.625135203057431341e-03,-1.448411444480296462e-04,6.912313791456397050e-06
2.800000000000000000e+01,5.854800391642937547e-04,1.518796929393358489e-03,2.649530988994517443e-06
2.900000000000000000e+01,-1.955589685387337795e-04,-1.774452777082369953e-03,3.186925968271268338e-06
3.000000000000000000e+01,-7.435103597306334799e-04,1.308734569519132140e-03,2.265593828481204092e-06
3.100000000000000000e+01,1.771092810869866196e-03,-2.296630025023976840e-03,8.411279216556555953e-06
3.200000000000000000e+01,-6.611595262843890375e-04,-5.699004290921315385e-04,7.619184182759933655e-07
3.300000000000000000e+01,4.941317913248199911e-04,6.213081089824074033e-04,6.301899934851704482e-07
3.400000000000000000e+01,-1.506713106445899206e-05,-3.680129421337449171e-03,1.354357957623202249e-05
3.500000000000000000e+01,3.248736852591409263e-05,4.508108669263898895e-04,2.042858668526617697e-07
3.600000000000000000e+01,6.721821552940158290e-04,-2.793672576587084150e-03,8.256435315070425435e-06
3.700000000000000000e+01,2.024731492214573020e-03,-7.103103085224406893e-04,4.604078349958696259e-06
3.800000000000000000e+01,-2.512770316177425495e-03,5.110140165047924975e-04,6.575149986926758872e-06
3.900000000000000000e+01,-4.405091764552599917e-03,-2.691260675100389660e-04,1.947726229434255672e-05
4.000000000000000000e+01,-9.600285510393182647e-04,8.917000260830129643e-04,1.716783755327098992e-06
4.100000000000000000e+01,5.546037179344260768e-04,8.170735200192262224e-04,9.751944210632972723e-07
4.200000000000000000e+01,1.381289566588506101e-03,-2.612825715153850679e-03,8.734819084535494209e-06
4.300000000000000000e+01,2.004135794309728005e-04,1.688597211399647802e-03,2.891526145167001913e-06
4.400000000000000000e+01,-2.619905969217645875e-03,4.774019050518894629e-04,7.091819866489425248e-06
4.500000000000000000e+01,-2.900072597554741866e-04,-1.811503996332255312e-03,3.365650939438610849e-06
4.600000000000000000e+01,2.090210175415274652e-04,1.423593653595012221e-04,6.395597467965548353e-08
4.700000000000000000e+01,-8.892558173020769646e-04,-1.406222035393967645e-03,2.768236321433138304e-06
4.800000000000000000e+01,-3.160644169810638855e-03,-5.786025729927965489e-04,1.032445250563186707e-05
4.900000000000000000e+01,2.461028722051370604e-03,8.088246452292342792e-04,6.710859677491998810e-06
5.000000000000000000e+01,-1.367510614968776156e-03,-1.318451539525789494e-03,3.608399744130205021e-06
5.100000000000000000e+01,1.573905725638110372e-03,-1.121207050002435285e-03,3.734284482171590039e-06
5.200000000000000000e+01,-1.495295316370638672e-03,9.658714803448681385e-04,3.168815799703555178e-06
5.300000000000000000e+01,8.976773082936505277e-04,-1.287129560379809967e-03,2.462527055028856427e-06
5.400000000000000000e+01,-6.914619686390569703e-04,-4.344746085222055132e-04,6.668878395247239480e-07
5.500000000000000000e+01,-2.063139935391740051e-03,-5.652593292483390182e-04,4.576064502310514961e-06
5.600000000000000000e+01,-1.441528116059537061e-03,3.744903111643467855e-04,2.218246302546127279e-06
5.700000000000000000e+01,1.471850648325639943e-03,-3.554845070306150712e-05,2.167608023323994543e-06
5.800000000000000000e+01,8.338184747845589495e-06,9.123825245384471760e-04,8.325113964080393981e-07
5.900000000000000000e+01,-2.188696152463125415e-03,-1.422844175969019995e-04,4.810635703297778422e-06
6.000000000000000000e+01,-1.547700984575109320e-03,6.533183939633029069e-04,2.822203261545552458e-06
6.100000000000000000e+01,3.281296157233836580e-05,1.039376861394684590e-03,1.081380950449813105e-06
6.200000000000000000e+01,1.862660938781446167e-03,-1.675572758042523022e-03,6.277049840356405793e-06
6.300000000000000000e+01,1.124282861623309695e-03,-8.692431445233702800e-04,2.019595597240774748e-06
6.400000000000000000e+01,-1.356880975410236501e-03,9.503956231181505399e-05,1.850158499834656313e-06
6.500000000000000000e+01,-5.364026374669594865e-04,-2.945633062124827437e-04,3.744953308483392560e-07
6.600000000000000000e+01,-1.259741378824268381e-03,-2.919420914507558917e-03,1.010996681758622133e-05
6.700000000000000000e+01,8.231571912017854493e-04,-2.141888932675996109e-03,5.265275961347130780e-06
6.800000000000000000e+01,-1.443964165533148658e-03,-1.438269374118076411e-03,4.153651303869845869e-06
6.900000000000000000e+01,-1.556519246437883686e-03,-1.649624270878813012e-03,5.144012399604013249e-06
7.000000000000000000e+01,1.221350342400243094e-03,-1.397530742421367348e-03,3.444788834894008948e-06
7.100000000000000000e+01,2.591005723350574275e-03,9.241099056446801241e-04,7.567289776146051908e-06
7.200000000000000000e+01,-1.201398659776543951e-03,-1.282165469362777852e-03,3.087307030539148702e-06
7.300000000000000000e+01,-1.094269772661865189e-04,5.322966049446853018e-04,2.953139389892529092e-07
7.400000000000000000e+01,-6.731244742774998568e-04,-1.561362328230967746e-03,2.890948877890188732e-06
7.500000000000000000e+01,6.415179245128771468e-04,1.068175064099646798e-03,1.552543215035594144e-06
7.600000000000000000e+01,1.360087051663816729e-03,1.264844744839072575e-03,3.449669016650592060e-06
7.700000000000000000e+01,2.208016465684928265e-04,-1.087794040283633634e-03,1.232049241203949040e-06
7.800000000000000000e+01,4.366604188832251543e-04,1.805186541579795190e-03,3.449370771320095359e-06
7.900000000000000000e+01,3.946270219818987651e-04,2.396858756908780419e-03,5.900662387048605432e-06
8.000000000000000000e+01,-2.866775064133270101e-04,6.723689294038976035e-04,5.342639699111066145e-07
8.100000000000000000e+01,-1.710542487747894382e-03,1.765032751909005691e-03,6.041296217702232891e-06
8.200000000000000000e+01,-1.635652452556541313e-03,1.091533054311847120e-03,3.866803354209578047e-06
8.300000000000000000e+01,-1.220590351154082938e-03,1.211745657339757462e-03,2.958168343412208527e-06
8.400000000000000000e+01,7.522915427433246593e-05,2.436848813069711524e-03,5.943891563412093342e-06
8.500000000000000000e+01,-1.436671518669709220e-03,1.595234784023003699e-03,4.608799068713648376e-06
8.600000000000000000e+01,6.911844814344334040e-04,-2.590783499688041960e-04,5.448575787983447775e-07
8.700000000000000000e+01,-3.732639505805881823e-05,-1.913357551597788140e-03,3.662330380024312546e-06
8.800000000000000000e+01,6.483544355988263980e-04,1.130952977916018301e-04,4.331540205432437950e-07
8.900000000000000000e+01,-4.684010616907122344e-04,-2.050595499491202414e-03,4.424341457126560350e-06
9.000000000000000000e+01,7.531173746418599402e-04,3.957520555630568426e-04,7.238054694698324428e-07
9.100000000000000000e+01,-3.128089278616845437e-04,1.443682944356865228e-03,2.182069869176883884e-06
9.200000000000000000e+01,-1.989438349551224394e-04,-2.604816464125664366e-03,6.824647461246779618e-06
9.300000000000000000e+01,-1.045199965184831492e-04,8.105741917429623231e-06,1.099013272425570538e-08
9.400000000000000000e+01,1.170219443042850357e-03,-2.187840909913719815e-03,6.156061391967611944e-06
9.500000000000000000e+01,-7.162170437007881092e-04,-1.838950037068476980e-03,3.894704092521649663e-06
9.600000000000000000e+01,7.857278549276936960e-04,1.770346060997589691e-03,3.751493437698956565e-06
9.700000000000000000e+01,7.128276209954222641e-04,-1.431509598136431523e-03,2.557342946810721275e-06
9.800000000000000000e+01,8.859693275796824696e-04,-1.652447802703137063e-03,3.515525390070420666e-06
9.900000000000000000e+01,8.668703542237324311e-04,1.334893192105956767e-03,2.533404045362809963e-06
1.000000000000000000e+02,-1.160710064553432605e-03,-8.211895793350909144e-04,2.021600179164177178e-06
1.010000000000000000e+02,1.356549957952188357e-03,-7.487813936743262233e-04,2.400901363932950179e-06
1.020000000000000000e+02,9.726039772842854508e-04,-2.385449310719905090e-03,6.636326910643281596e-06
1.030000000000000000e+02,1.000871578485263563e-04,-1.843631003266956456e-03,3.408992715373319855e-06
1.040000000000000000e+02,-1.491329439932700951e-03,1.097245322382200960e-03,3.428010795899603545e-06
1.050000000000000000e+02,-1.139713264215266517e-03,1.092894528374993568e-03,2.493364774780217335e-06
1.060000000000000000e+02,-1.785475444309654082e-03,-5.137199505570221383e-04,3.451830749833065563e-06
1.070000000000000000e+02,-2.226364361580385198e-04,3.465474076400649334e-03,1.205907755691008670e-05
1.080000000000000000e+02,-3.438056456195954375e-03,-1.848449741154813142e-03,1.523699864156598108e-05
1.090000000000000000e+02,4.378967371895872707e-04,1.583122992883900923e-03,2.698031963038966322e-06
1.100000000000000000e+02,8.986362393583590541e-04,2.042023626509894760e-03,4.977407581912756198e-06
1.110000000000000000e+02,1.419370055789312066e-03,6.166905740656071500e-04,2.394918619412723183e-06
1.120000000000000000e+02,-1.106265311396341378e-03,-3.057442392184667179e-03,1.057177692072674524e-05
1.130000000000000000e+02,2.931268353552958505e-03,-7.905299599502996905e-05,8.598583536716861481e-06
1.140000000000000000e+02,-3.316329688018790616e-03,2.225567683591667123e-04,1.104757411477728383e-05
1.150000000000000000e+02,2.208309440751259588e-03,-1.582073285380149880e-04,4.901660144914275782e-06
1.160000000000000000e+02,-1.757734464828270872e-03,1.327187303671695934e-03,4.851056587872474624e-06
1.170000000000000000e+02,-5.373616585919831212e-04,2.354243243823622104e-03,5.831218803213897722e-06
1.180000000000000000e+02,-7.124888848204467828e-04,-1.413924651468157628e-04,5.276322401929773920e-07
1.190000000000000000e+02,1.081011484684538809e-04,9.752048165257943754e-04,9.627102924753070026e-07
1.200000000000000000e+02,3.128861570998193314e-04,1.489873558950785895e-03,2.317620968965373920e-06
1.210000000000000000e+02,-1.491375095389272949e-03,7.465106867616823870e-04,2.781477880596761587e-06
1.220000000000000000e+02,-6.574300415753842747e-04,-1.243082419962567714e-03,1.977468162385805337e-06
1.230000000000000000e+02,2.434903856283921787e-03,-1.049457486427318731e-03,7.030117805164659751e-06
1.240000000000000000e+02,2.140259878913260139e-03,2.952608463927183791e-04,4.667891316698347398e-06
