0.000000000000000000e+00,4.065200816065875244e+00,3.589266490842885737e+00,2.940869161723026082e+01
1.000000000000000000e+00,4.396579479310757321e+00,2.328207349778882662e+00,2.475046058146086025e+01
2.000000000000000000e+00,3.564776631762113901e+00,3.011477496309391100e+00,2.177662914513512149e+01
3.000000000000000000e+00,3.646510877872060075e+00,2.690453298297990958e+00,2.053558053276179862e+01
4.000000000000000000e+00,3.440602982823470324e+00,2.655075137361213589e+00,1.888717287044742932e+01
5.000000000000000000e+00,3.212404075378030743e+00,2.668328452757210645e+00,1.743951667529907112e+01
6.000000000000000000e+00,3.067522787670400319e+00,2.580193569493988814e+00,1.606709490893531722e+01
7.000000000000000000e+00,2.841524000928933091e+00,2.579949759303764356e+00,1.473039940838672202e+01
8.000000000000000000e+00,2.703054071701561423e+00,2.480146241646847383e+00,1.345762669449737281e+01
9.000000000000000000e+00,2.523707085519290239e+00,2.430268261528160334e+00,1.227530127649137626e+01
1.000000000000000000e+01,2.523688137879541049e+00,2.286760777412612633e+00,1.159827667038664245e+01
1.100000000000000000e+01,2.305306122731630936e+00,2.174130206098634055e+00,1.004127847257443484e+01
1.200000000000000000e+01,2.133156926748225768e+00,2.101586844726638148e+00,8.967025740062002370e+00
1.300000000000000000e+01,2.057485724764969603e+00,1.935312395365028193e+00,7.978681575265155423e+00
1.400000000000000000e+01,1.927627072489628501e+00,1.793684031396302947e+00,6.933048535081029584e+00
1.500000000000000000e+01,1.717915733367692876e+00,1.744499432812333772e+00,5.994512738034812216e+00
1.600000000000000000e+01,1.591104381362754117e+00,1.617654965668451572e+00,5.148420740343551572e+00
1.700000000000000000e+01,1.434793174612740252e+00,1.512412795520001296e+00,4.346023917967930750e+00
1.800000000000000000e+01,1.454722604257735252e+00,1.410455066595893703e+00,4.105601350224434398e+00
1.900000000000000000e+01,1.230031861448401376e+00,1.283309211692739593e+00,3.159860912993659898e+00
2.000000000000000000e+01,1.036112365334794561e+00,1.267968151209077909e+00,2.681272066080230054e+00
2.100000000000000000e+01,9.887029511310576613e-01,1.094765720214280424e+00,2.176045507731554807e+00
2.200000000000000000e+01,7.685142912443977403e-01,1.048195574262231311e+00,1.689328177749807924e+00
2.300000000000000000e+01,7.185933025202353441e-01,8.191671689451032190e-01,1.187411185104473743e+00
2.400000000000000000e+01,4.265793965284572220e-01,8.592797329491826952e-01,9.203316409998014702e-01
2.500000000000000000e+01,2.653400257780877403e-01,7.014063767566854901e-01,5.623762346348577523e-01
2.600000000000000000e+01,3.472800610873637561e-01,5.288233113684247533e-01,4.002575354755090187e-01
2.700000000000000000e+01,6.820945770120492857e-02,4.874867279286704269e-01,2.422958400264940138e-01
2.800000000000000000e+01,3.640827800156701266e-02,3.358960044249169608e-01,1.141516884956632200e-01
2.900000000000000000e+01,8.528096870495982529e-02,1.726643268749590843e-01,3.708581339843905478e-02
3.000000000000000000e+01,1.197986488059832322e-02,4.240027201666608792e-02,1.941300229644670437e-03
3.100000000000000000e+01,-9.171784901723333688e-03,-4.916869473270288338e-03,1.082972437006573342e-04
3.200000000000000000e+01,-9.171784901723333688e-03,-4.916869473270288338e-03,1.082972437006573342e-04
3.300000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
3.400000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
3.500000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
3.600000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
3.700000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
3.800000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
3.900000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
4.000000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
4.100000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
4.200000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
4.300000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
4.400000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
4.500000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
4.600000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
4.700000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
4.800000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
4.900000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
5.000000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
5.100000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
5.200000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
5.300000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
5.400000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
5.500000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
5.600000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
5.700000000000000000e+01,1.481037332393889475e-03,2.800982968732343079e-03,1.003897717107305768e-05
