0.000000000000000000e+00,5.019414967499972846e+00,2.890110342615122896e+00,3.591202749329289645e+01
1.000000000000000000e+00,3.936094796152222575e+00,1.836248541349862373e+00,2.450222253713582887e+01
2.000000000000000000e+00,2.060336472179567835e+00,1.974152602662821554e+00,8.983889053089770371e+00
3.000000000000000000e+00,1.933759489759130590e+00,1.011588491704699999e+00,5.642921059274385698e+00
4.000000000000000000e+00,8.842380331756140022e-01,-3.128538431593055891e-02,3.506072824969990620e+00
5.000000000000000000e+00,9.369379159576601834e-01,-5.177625362962852418e-02,2.179825206819273831e+00
6.000000000000000000e+00,-2.251065799265035069e-02,7.755820788726129622e-03,1.122960122095548741e-01
7.000000000000000000e+00,-2.251065799265035069e-02,7.755820788726129622e-03,1.122960122095548741e-01
8.000000000000000000e+00,5.195408071929157046e-02,2.139361702043550417e-02,6.214560846743673039e-01
9.000000000000000000e+00,-6.573127189135156978e-02,-5.253953936557531623e-02,1.387830800432169553e+00
1.000000000000000000e+01,-5.965285072488853146e-02,1.272263386420588449e-02,7.298819895929682389e-01
1.100000000000000000e+01,9.939206145881461507e-02,-3.907013599799843973e-02,2.198646281124208457e+00
1.200000000000000000e+01,6.679785411229595404e-02,9.872311620301160717e-01,1.879154658879564010e+00
1.300000000000000000e+01,4.782378589607978736e-02,1.016195406825942227e+00,1.534741370152389095e+00
1.400000000000000000e+01,-3.709732507650038980e-02,4.181544153955885079e-03,2.752705277909761605e-01
1.500000000000000000e+01,-9.651174128570673139e-01,9.776655902859319180e-01,2.224810159096698214e+00
1.600000000000000000e+01,-1.009756428953771268e+00,1.016460371072205326e+00,2.125017698199908267e+00
1.700000000000000000e+01,-1.009756428953771268e+00,1.016460371072205326e+00,2.125017698199908267e+00
1.800000000000000000e+01,-1.048294233317964341e+00,1.809408482750829439e-02,1.620666321047099956e+00
1.900000000000000000e+01,-1.011778007558787607e-02,-2.209940300645536759e-02,1.170391410120643627e-01
2.000000000000000000e+01,2.207479320364313588e-02,-1.002747460169916942e-02,1.164634729696416571e-01
2.100000000000000000e+01,-6.007136231542080373e-03,3.041585151356190897e-03,8.993586237675543771e-03
2.200000000000000000e+01,-6.007136231542080373e-03,3.041585151356190897e-03,8.993586237675543771e-03
2.300000000000000000e+01,-6.007136231542080373e-03,3.041585151356190897e-03,8.993586237675543771e-03
2.400000000000000000e+01,2.059209472919238185e-02,-7.964243453026723096e-05,8.400962228217423444e-02
2.500000000000000000e+01,2.059209472919238185e-02,-7.964243453026723096e-05,8.400962228217423444e-02
