0.000000000000000000e+00,2.813390311385987275e+00,4.972276915209770110e+00,3.891157316181864445e+01
1.000000000000000000e+00,1.944945096446454302e+00,4.011758801879962810e+00,2.049666240113931792e+01
2.000000000000000000e+00,2.020084843094430038e+00,2.091975073572064581e+00,1.016048896465484752e+01
3.000000000000000000e+00,1.077017206943759131e+00,9.833323152733643990e-01,3.329886072947509490e+00
4.000000000000000000e+00,9.536370155824851480e-01,9.919247989491365436e-01,2.327514781533743360e+00
5.000000000000000000e+00,2.842601086695165091e-02,-6.080995285420254248e-02,8.846722872931422899e-01
6.000000000000000000e+00,-6.091526359281915215e-02,-2.147941351258791584e-02,8.186624989873863001e-01
7.000000000000000000e+00,1.567532430924484244e-02,-5.527787284591172134e-02,6.488852800943334387e-01
8.000000000000000000e+00,1.567532430924484244e-02,-5.527787284591172134e-02,6.488852800943334387e-01
9.000000000000000000e+00,1.567532430924484244e-02,-5.527787284591172134e-02,6.488852800943334387e-01
1.000000000000000000e+01,1.567532430924484244e-02,-5.527787284591172134e-02,6.488852800943334387e-01
1.100000000000000000e+01,-3.764552803997255059e-03,3.765255196758625356e-03,5.623957255160405566e-03
1.200000000000000000e+01,-1.730156191325372267e-02,5.169355703822514636e-04,5.938233758049804578e-02
1.300000000000000000e+01,-1.730156191325372267e-02,5.169355703822514636e-04,5.938233758049804578e-02
1.400000000000000000e+01,-1.730156191325372267e-02,5.169355703822514636e-04,5.938233758049804578e-02
1.500000000000000000e+01,7.152477289327781318e-02,2.177435246347482478e-02,1.091967627534884855e+00
1.600000000000000000e+01,-3.582490942407513812e-02,-7.052737232399804157e-02,1.224415094775871182e+00
1.700000000000000000e+01,-1.101538723428511016e-02,-3.739586204749543313e-02,3.002369425684534576e-01
1.800000000000000000e+01,-3.157710424644316616e-02,-2.348698655725426840e-02,3.064178787568678786e-01
1.900000000000000000e+01,5.630154950817707615e-03,1.666192616503006999e-02,6.131564407592193788e-02
2.000000000000000000e+01,5.630154950817707615e-03,1.666192616503006999e-02,6.131564407592193788e-02
2.100000000000000000e+01,5.630154950817707615e-03,1.666192616503006999e-02,6.131564407592193788e-02
2.200000000000000000e+01,5.630154950817707615e-03,1.666192616503006999e-02,6.131564407592193788e-02
2.300000000000000000e+01,6.547329560591467514e-03,-3.479887632732699132e-02,2.477978496282702281e-01
2.400000000000000000e+01,-5.972886030262418607e-03,-2.345178595609571232e-02,1.159935178509670095e-01
2.500000000000000000e+01,-5.972886030262418607e-03,-2.345178595609571232e-02,1.159935178509670095e-01
2.600000000000000000e+01,-5.972886030262418607e-03,-2.345178595609571232e-02,1.159935178509670095e-01
2.700000000000000000e+01,-5.972886030262418607e-03,-2.345178595609571232e-02,1.159935178509670095e-01
2.800000000000000000e+01,-5.972886030262418607e-03,-2.345178595609571232e-02,1.159935178509670095e-01
2.900000000000000000e+01,2.532997745433704373e-02,-1.349591166608373610e-02,1.631363219985431101e-01
3.000000000000000000e+01,2.532997745433704373e-02,-1.349591166608373610e-02,1.631363219985431101e-01
3.100000000000000000e+01,1.654411506112667823e-02,-1.491837335176264545e-03,5.469435221772300793e-02
3.200000000000000000e+01,1.654411506112667823e-02,-1.491837335176264545e-03,5.469435221772300793e-02
3.300000000000000000e+01,1.654411506112667823e-02,-1.491837335176264545e-03,5.469435221772300793e-02
3.400000000000000000e+01,1.770557242989537552e-02,-1.537282481788447737e-02,1.089781107659391068e-01
3.500000000000000000e+01,1.770557242989537552e-02,-1.537282481788447737e-02,1.089781107659391068e-01
3.600000000000000000e+01,-2.047449660175737832e-02,-9.638366009767048923e-03,1.014775448333651298e-01
3.700000000000000000e+01,-2.047449660175737832e-02,-9.638366009767048923e-03,1.014775448333651298e-01
3.800000000000000000e+01,1.978718574935992014e-03,2.259963311562650928e-02,1.019349265836488883e-01
3.900000000000000000e+01,4.446322390993594220e-03,-3.417428846944541715e-02,2.347360820745194587e-01
4.000000000000000000e+01,4.446322390993594220e-03,-3.417428846944541715e-02,2.347360820745194587e-01
4.100000000000000000e+01,4.446322390993594220e-03,-3.417428846944541715e-02,2.347360820745194587e-01
4.200000000000000000e+01,4.446322390993594220e-03,-3.417428846944541715e-02,2.347360820745194587e-01
4.300000000000000000e+01,4.446322390993594220e-03,-3.417428846944541715e-02,2.347360820745194587e-01
4.400000000000000000e+01,4.007685280169099445e-02,-1.543089505646445467e-02,3.641793796915990811e-01
4.500000000000000000e+01,4.007685280169099445e-02,-1.543089505646445467e-02,3.641793796915990811e-01
4.600000000000000000e+01,4.007685280169099445e-02,-1.543089505646445467e-02,3.641793796915990811e-01
4.700000000000000000e+01,3.787292103915631397e-02,-1.167462275402857477e-02,3.102599235116159093e-01
4.800000000000000000e+01,2.039389815109588638e-02,-1.013991543432062395e-02,1.027925866759886731e-01
4.900000000000000000e+01,-1.680509127665322927e-03,1.233567897946578895e-02,3.073436297854215127e-02
5.000000000000000000e+01,-1.680509127665322927e-03,1.233567897946578895e-02,3.073436297854215127e-02
5.100000000000000000e+01,-1.680509127665322927e-03,1.233567897946578895e-02,3.073436297854215127e-02
5.200000000000000000e+01,2.228496232539753721e-02,2.706517720732051421e-02,2.433441389495207829e-01
5.300000000000000000e+01,2.228496232539753721e-02,2.706517720732051421e-02,2.433441389495207829e-01
5.400000000000000000e+01,2.228496232539753721e-02,2.706517720732051421e-02,2.433441389495207829e-01
5.500000000000000000e+01,2.228496232539753721e-02,2.706517720732051421e-02,2.433441389495207829e-01
5.600000000000000000e+01,2.228496232539753721e-02,2.706517720732051421e-02,2.433441389495207829e-01
5.700000000000000000e+01,1.032321560995180625e-02,3.552968959313072134e-02,2.705439113622389868e-01
5.800000000000000000e+01,1.032321560995180625e-02,3.552968959313072134e-02,2.705439113622389868e-01
5.900000000000000000e+01,2.539489273180563916e-02,-9.355240231096288717e-03,1.450317252616670771e-01
6.000000000000000000e+01,3.203311346878168903e-02,-6.231316391908356400e-02,9.634928743880308843e-01
6.100000000000000000e+01,3.203311346878168903e-02,-6.231316391908356400e-02,9.634928743880308843e-01
6.200000000000000000e+01,3.203311346878168903e-02,-6.231316391908356400e-02,9.634928743880308843e-01
6.300000000000000000e+01,-5.538100297488970231e-02,6.126307208418121930e-02,1.337890990896418941e+00
6.400000000000000000e+01,-2.851147228427824976e-02,2.670937485874588790e-02,3.020459510978952267e-01
6.500000000000000000e+01,-2.851147228427824976e-02,2.670937485874588790e-02,3.020459510978952267e-01
6.600000000000000000e+01,2.158126593306110286e-02,-4.963782853324928690e-02,5.771519586265796420e-01
6.700000000000000000e+01,2.158126593306110286e-02,-4.963782853324928690e-02,5.771519586265796420e-01
