0.000000000000000000e+00,-9.946040135869501642e-01,3.910571131412660772e+00,1.782509744189272993e+01
1.000000000000000000e+00,-1.030127941880459419e+00,2.015371461208092629e+00,5.348126613366297022e+00
2.000000000000000000e+00,-1.029134012888530236e+00,1.932029738170780275e+00,5.857099154260804852e+00
3.000000000000000000e+00,-1.901469931422181125e-02,1.946566862249845764e+00,4.419068544034738366e+00
4.000000000000000000e+00,-1.901469931422181125e-02,1.946566862249845764e+00,4.419068544034738366e+00
5.000000000000000000e+00,9.043776324914543085e-02,4.934730048749501330e-02,2.058946944679917124e+00
6.000000000000000000e+00,7.746717038855457926e-02,-1.037053432493273419e-03,1.167593195526066552e+00
7.000000000000000000e+00,9.803581204573532659e-01,-3.084055596121234102e-02,1.225271858508257594e+00
8.000000000000000000e+00,9.803581204573532659e-01,-3.084055596121234102e-02,1.225271858508257594e+00
9.000000000000000000e+00,9.727789197682804589e-01,-2.738581541182366283e-02,1.240633392631117715e+00
1.000000000000000000e+01,9.727789197682804589e-01,-2.738581541182366283e-02,1.240633392631117715e+00
1.100000000000000000e+01,9.727789197682804589e-01,-2.738581541182366283e-02,1.240633392631117715e+00
1.200000000000000000e+01,2.425439032991015542e-02,9.932286733841455550e-01,1.112037064652923846e+00
1.300000000000000000e+01,2.950447910641817648e-02,1.004291141616139083e+00,1.184446837341056380e+00
1.400000000000000000e+01,-4.274953325776781332e-02,9.539045514466714115e-01,1.686829408390174478e+00
1.500000000000000000e+01,-2.390123562004121960e-02,1.074385944088804612e+00,2.339913784272102504e+00
1.600000000000000000e+01,-9.669601356778607659e-01,9.937132123136206419e-01,2.144985401410572479e+00
1.700000000000000000e+01,-3.351193428692322840e-02,1.009076744145174676e+00,1.256480416459851313e+00
1.800000000000000000e+01,4.372339945396926802e-02,5.492819291401668247e-02,9.695878965710313935e-01
1.900000000000000000e+01,1.191870395683364281e-02,-9.387839770967729702e-01,1.640117742694130243e+00
2.000000000000000000e+01,1.191870395683364281e-02,-9.387839770967729702e-01,1.640117742694130243e+00
2.100000000000000000e+01,4.172918401424206142e-02,-1.057939652405571973e+00,2.118096599300034910e+00
2.200000000000000000e+01,-5.459430321121967050e-02,-1.008278138210495500e+00,1.615717320756971276e+00
2.300000000000000000e+01,1.269847298097414451e-02,-9.508020456123642550e-01,1.409981673105143329e+00
2.400000000000000000e+01,3.736826174344891338e-02,9.645155849982689489e-02,2.065872955674631584e+00
2.500000000000000000e+01,6.090869666809427263e-02,7.647600543289077846e-03,7.387154466052372470e-01
2.600000000000000000e+01,6.090869666809427263e-02,7.647600543289077846e-03,7.387154466052372470e-01
2.700000000000000000e+01,6.090869666809427263e-02,7.647600543289077846e-03,7.387154466052372470e-01
2.800000000000000000e+01,6.090869666809427263e-02,7.647600543289077846e-03,7.387154466052372470e-01
2.900000000000000000e+01,1.277109044693423845e-02,-9.720711426680137546e-01,1.130838214425011756e+00
3.000000000000000000e+01,1.471435710901127653e-02,1.308519251904183278e-02,7.687400324425652798e-02
3.100000000000000000e+01,1.471435710901127653e-02,1.308519251904183278e-02,7.687400324425652798e-02
3.200000000000000000e+01,1.471435710901127653e-02,1.308519251904183278e-02,7.687400324425652798e-02
3.300000000000000000e+01,-2.050301792028341036e-02,7.796645479177542748e-03,9.534152669248641132e-02
3.400000000000000000e+01,3.923673337573922726e-02,4.837009919668598668e-02,7.645202444197423119e-01
3.500000000000000000e+01,3.923673337573922726e-02,4.837009919668598668e-02,7.645202444197423119e-01
3.600000000000000000e+01,3.923673337573922726e-02,4.837009919668598668e-02,7.645202444197423119e-01
3.700000000000000000e+01,3.923673337573922726e-02,4.837009919668598668e-02,7.645202444197423119e-01
3.800000000000000000e+01,-5.738765258795956725e-03,-3.567474048800678421e-02,2.579739954917954492e-01
3.900000000000000000e+01,-5.738765258795956725e-03,-3.567474048800678421e-02,2.579739954917954492e-01
4.000000000000000000e+01,-5.738765258795956725e-03,-3.567474048800678421e-02,2.579739954917954492e-01
4.100000000000000000e+01,-5.738765258795956725e-03,-3.567474048800678421e-02,2.579739954917954492e-01
4.200000000000000000e+01,-5.738765258795956725e-03,-3.567474048800678421e-02,2.579739954917954492e-01
4.300000000000000000e+01,1.584936570241130688e-03,-2.807476715541789430e-02,1.564665113553296294e-01
4.400000000000000000e+01,1.584936570241130688e-03,-2.807476715541789430e-02,1.564665113553296294e-01
4.500000000000000000e+01,2.255865801414456973e-02,2.745091297224994120e-02,2.499227836145507808e-01
4.600000000000000000e+01,2.255865801414456973e-02,2.745091297224994120e-02,2.499227836145507808e-01
4.700000000000000000e+01,2.255865801414456973e-02,2.745091297224994120e-02,2.499227836145507808e-01
4.800000000000000000e+01,-5.443824771426954146e-02,-6.594715402025289053e-03,5.908852908517516767e-01
4.900000000000000000e+01,5.217271128256303209e-02,9.205365183743863949e-03,5.520341585738890444e-01
5.000000000000000000e+01,5.217271128256303209e-02,9.205365183743863949e-03,5.520341585738890444e-01
5.100000000000000000e+01,-5.936059058644468228e-02,2.227903819312486086e-02,7.893575161627914838e-01
5.200000000000000000e+01,-5.936059058644468228e-02,2.227903819312486086e-02,7.893575161627914838e-01
5.300000000000000000e+01,1.453230546247971655e-02,-7.181851269153396999e-03,5.210018925081527641e-02
5.400000000000000000e+01,1.453230546247971655e-02,-7.181851269153396999e-03,5.210018925081527641e-02
5.500000000000000000e+01,-1.620625822727035301e-02,-1.783802192807799891e-02,1.151231274167621166e-01
5.600000000000000000e+01,-1.620625822727035301e-02,-1.783802192807799891e-02,1.151231274167621166e-01
5.700000000000000000e+01,-1.620625822727035301e-02,-1.783802192807799891e-02,1.151231274167621166e-01
5.800000000000000000e+01,2.329166955623758126e-02,-6.193976870169093374e-04,1.075132069867201778e-01
5.900000000000000000e+01,2.329166955623758126e-02,-6.193976870169093374e-04,1.075132069867201778e-01
6.000000000000000000e+01,2.329166955623758126e-02,-6.193976870169093374e-04,1.075132069867201778e-01
6.100000000000000000e+01,2.329166955623758126e-02,-6.193976870169093374e-04,1.075132069867201778e-01
6.200000000000000000e+01,2.329166955623758126e-02,-6.193976870169093374e-04,1.075132069867201778e-01
6.300000000000000000e+01,2.329166955623758126e-02,-6.193976870169093374e-04,1.075132069867201778e-01
6.400000000000000000e+01,2.329166955623758126e-02,-6.193976870169093374e-04,1.075132069867201778e-01
6.500000000000000000e+01,2.329166955623758126e-02,-6.193976870169093374e-04,1.075132069867201778e-01
6.600000000000000000e+01,2.329166955623758126e-02,-6.193976870169093374e-04,1.075132069867201778e-01
6.700000000000000000e+01,-1.844083839675155281e-02,-2.783858164573529883e-03,6.892851865472238160e-02
6.800000000000000000e+01,-1.844083839675155281e-02,-2.783858164573529883e-03,6.892851865472238160e-02
6.900000000000000000e+01,1.669993944097209956e-02,2.722668297032068696e-02,2.019886949118614439e-01
7.000000000000000000e+01,2.138495555040576673e-03,-1.773698054007544211e-02,6.325726551732913094e-02
7.100000000000000000e+01,2.138495555040576673e-03,-1.773698054007544211e-02,6.325726551732913094e-02
7.200000000000000000e+01,1.253226314883894819e-02,1.061033558469690746e-02,5.346957125972551239e-02
7.300000000000000000e+01,1.253226314883894819e-02,1.061033558469690746e-02,5.346957125972551239e-02
